k,mean_score,std_score,fold_scores,metric,tuning_model
14,0.6703055716213612,0.10210326093702074,"[0.7828947368421053, 0.6923076923076923, 0.5357142857142857]",auc,LogisticRegression
16,0.645023616734143,0.06851594204184037,"[0.7302631578947368, 0.6423076923076922, 0.5625]",auc,LogisticRegression
12,0.6262097551571236,0.026176739561786157,"[0.6611842105263158, 0.6192307692307693, 0.5982142857142857]",auc,LogisticRegression
18,0.6101335068440331,0.10560917864115732,"[0.7302631578947368, 0.6269230769230769, 0.4732142857142857]",auc,LogisticRegression
8,0.6100347021399654,0.022442115387017816,"[0.6151315789473684, 0.6346153846153846, 0.5803571428571429]",auc,LogisticRegression
6,0.599055330634278,0.09317832247995321,"[0.7269736842105263, 0.5076923076923077, 0.5625]",auc,LogisticRegression
4,0.5829284750337381,0.12088208797214454,"[0.7401315789473684, 0.4461538461538461, 0.5625]",auc,LogisticRegression
10,0.5770242914979757,0.054547863993502185,"[0.6118421052631579, 0.6192307692307693, 0.5]",auc,LogisticRegression
20,0.567881241565452,0.14303488481698418,"[0.7171052631578947, 0.6115384615384616, 0.375]",auc,LogisticRegression
