k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.6359680624386507,0.11244620211688036,"[0.4945054945054945, 0.6437908496732025, 0.7696078431372549]",auc,LogisticRegression
4,0.6226028873087697,0.13042529206695,"[0.45604395604395603, 0.6372549019607843, 0.7745098039215687]",auc,LogisticRegression
12,0.6087828293710648,0.07486383461346773,"[0.510989010989011, 0.69281045751634, 0.6225490196078431]",auc,LogisticRegression
8,0.6048684431037372,0.05877842200361704,"[0.5384615384615384, 0.5947712418300654, 0.6813725490196079]",auc,LogisticRegression
14,0.5993260552084081,0.07518074395756233,"[0.5054945054945055, 0.6895424836601307, 0.6029411764705882]",auc,LogisticRegression
16,0.5916947975771506,0.04156058616497206,"[0.5659340659340659, 0.6503267973856209, 0.5588235294117647]",auc,LogisticRegression
10,0.5889236036294859,0.03396018032967176,"[0.5494505494505495, 0.5849673202614378, 0.6323529411764706]",auc,LogisticRegression
20,0.580304771481242,0.028722991856489324,"[0.5824175824175823, 0.6143790849673203, 0.5441176470588235]",auc,LogisticRegression
18,0.5720869544398955,0.006885353548092442,"[0.5659340659340659, 0.5816993464052287, 0.5686274509803921]",auc,LogisticRegression
