Model,Mean_AUC,Std_AUC,Pooled_AUC,Pooled_AUC_Macro_OvR,Pooled_AUC_Micro_OvR,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Mean_Kappa,Std_Kappa,Pooled_Kappa,Pooled_Brier,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Pooled_AUC_CI95_Low,Pooled_AUC_CI95_High,Pooled_PR_AUC_CI95_Low,Pooled_PR_AUC_CI95_High,Pooled_Acc_CI95_Low,Pooled_Acc_CI95_High,Pooled_Bal_Acc_CI95_Low,Pooled_Bal_Acc_CI95_High,Pooled_Prec_CI95_Low,Pooled_Prec_CI95_High,Pooled_Rec_CI95_Low,Pooled_Rec_CI95_High,Pooled_F1_CI95_Low,Pooled_F1_CI95_High,Pooled_Specificity_CI95_Low,Pooled_Specificity_CI95_High,Pooled_Kappa_CI95_Low,Pooled_Kappa_CI95_High,Pooled_Brier_CI95_Low,Pooled_Brier_CI95_High,CI_Bootstrap_Requested,CI_Bootstrap_Min_Successful
KNN,0.7388471005337034,0.07042862657657821,0.6829687500000001,0.6829687500000001,0.6831717451523546,0.7914511755124649,0.08828248768063181,0.7413804731381419,0.6250778207299946,0.0925561384735744,0.6228070175438597,0.6285045948203842,0.0845914573029555,0.6159375,0.6633333333333333,0.12754084313139327,0.6615384615384615,0.6899096225412015,0.12616719592394454,0.671875,0.6635872148815236,0.08788263814804392,0.6666666666666666,0.5670995670995671,0.13778038174509172,0.56,0.24408359271982055,0.17045577375012713,0.2323833385530849,0.23695058906005195,13.6,13.6,2.65329983228432,10,14.0,18,0.5833938234384662,0.7900012437810944,0.5534666319361841,0.8737051697344098,0.5368301435406699,0.7155240471869329,0.5305262348763227,0.7152576112412177,0.47538899694359543,0.8088276602775941,0.55,0.7962962962962963,0.5370257452574526,0.7651006711409396,0.41859408033826645,0.7045454545454546,0.06106233682208011,0.4192409562296119,0.19074053028874438,0.2782282391167791,2000,2000
RandomForest,0.7205000909067895,0.09097066304305818,0.6396875,0.6396875,0.6425053862726993,0.7714161477491056,0.1351240966864705,0.7145155125686734,0.6145130232086753,0.027816884241867405,0.6140350877192983,0.6494391281233385,0.05919613404316455,0.6168750000000001,0.6996825396825397,0.1754565006577951,0.6785714285714286,0.6246358320042531,0.15938672419809025,0.59375,0.6289650212487741,0.05553480650789272,0.6333333333333333,0.6742424242424242,0.19521361707159282,0.64,0.25744387401687,0.07726073429740744,0.22972972972972983,0.23448389190012434,13.6,13.6,2.65329983228432,10,14.0,18,0.5056168605107284,0.7711904414015752,0.49420834652706047,0.8724137922261359,0.5037213740458016,0.7181884377758163,0.5055343614718615,0.7248232272360999,0.45998648648648655,0.8507542076849793,0.42849544072948337,0.7441925064599483,0.47058823529411764,0.7561026849764295,0.49055678875323716,0.8,0.01103005557406567,0.43488745841990756,0.19437665557002282,0.27312188905880896,2000,2000
ExtraTrees,0.7161979673702161,0.09193294879208919,0.6496875,0.6496875,0.6446598953524162,0.8033005380686429,0.09072232352164138,0.7334038860244416,0.6173478695217824,0.06687765204762819,0.6140350877192983,0.6473219032429559,0.06343774228898728,0.6212500000000001,0.711013986013986,0.1617747945775072,0.6923076923076923,0.5938862307283359,0.17568059606581582,0.5625,0.6162060162060163,0.08565499902860535,0.6206896551724138,0.7007575757575758,0.16469216072820828,0.68,0.2614259483044641,0.1134942680851453,0.23629719853836784,0.2329432946732637,13.6,13.6,2.65329983228432,10,14.0,18,0.5098652170198222,0.7721962207707821,0.5143703551408915,0.875347146188487,0.5135075340827553,0.7154489066442389,0.5166802343380368,0.7263283174620986,0.4772727272727273,0.8627450980392157,0.4301910299003323,0.7027027027027027,0.4716703662597115,0.7377186709208934,0.5262934879571811,0.8333333333333334,0.03302934216913734,0.42407831018639364,0.2013236368702265,0.26536802292256795,2000,2000
XGBoost,0.709941301831254,0.10661288996218662,0.6034375,0.6034375000000001,0.6052631578947368,0.767283656752874,0.14492857673821158,0.6613054389991927,0.5831733483907396,0.07199058907279908,0.5789473684210527,0.6303163211057947,0.061920656777240825,0.58125,0.6929181929181929,0.17859955112868406,0.6428571428571429,0.6197235513024987,0.20310758031026765,0.5625,0.6027878787878789,0.08088886366158701,0.6,0.6409090909090909,0.21409257114025979,0.6,0.22510782489985076,0.11506510760129218,0.15970515970515975,0.30987904060263655,13.6,13.6,2.65329983228432,10,14.0,18,0.4726769484507142,0.7416586595508164,0.4682166778288034,0.8431840229173857,0.45709639953542397,0.7094352617079889,0.4595875231558336,0.710828593261629,0.430972906403941,0.828588850174216,0.38595864661654133,0.753628762541806,0.4340991874474643,0.7395269218798629,0.42857142857142855,0.7906976744186046,-0.07676234430042352,0.4102214907044174,0.2287539227163835,0.3854054028775075,2000,2000
GradientBoosting,0.7080505096533806,0.11589421136792984,0.64,0.64,0.6411203447214527,0.7643694363002052,0.1359798356298717,0.7071245146425212,0.6151211107732846,0.06972144762113137,0.6140350877192983,0.6509941520467836,0.07950600489998726,0.608125,0.6976190476190477,0.18862192686036533,0.65625,0.6989580010632641,0.16035165801803244,0.65625,0.6572077597564854,0.05366358385721967,0.65625,0.603030303030303,0.2711486297783382,0.56,0.26137473717090287,0.13733350801789998,0.21624999999999994,0.24570556245597447,13.6,13.6,2.65329983228432,10,14.0,18,0.5141421452924206,0.7632466583124478,0.5009866128743441,0.8577721561821617,0.5050310800310801,0.7166889312977098,0.50369708994709,0.7107326326949613,0.4626865671641791,0.8181818181818182,0.5151515151515151,0.7931034482758621,0.5057297109021248,0.7638888888888888,0.40350169779286926,0.7272727272727273,0.007031507457767874,0.41057347377080217,0.1964666100871943,0.2967662567700265,2000,2000
LightGBM,0.6785113380328692,0.09581546883747084,0.605625,0.605625,0.5939519852262235,0.7356742800458335,0.13512137360796475,0.68598273434188,0.5544643762035066,0.0913863450048338,0.5526315789473685,0.5813370547581074,0.12096395884504098,0.5643750000000001,0.5748917748917749,0.32355245948198785,0.6382978723404256,0.4854013822434874,0.29569854295320347,0.46875,0.4926139882661621,0.2516564033663352,0.5405405405405406,0.6772727272727272,0.18652985935166536,0.66,0.1281105283879981,0.22499128790628667,0.12413377523350422,0.2791553143653546,13.6,13.6,2.65329983228432,10,14.0,18,0.45522740585656796,0.7575318629666455,0.46358536155462793,0.8578323498500092,0.41663135593220346,0.6915907320872273,0.4237829566854991,0.7013369681166292,0.3777672955974843,0.8600116279069767,0.28123629385964916,0.6522758152173908,0.3436789772727274,0.6929634325370343,0.4629273504273505,0.875,-0.14846459468578116,0.3845686819759174,0.2115682079146801,0.34215092535636965,2000,2000
LogisticRegression,0.6685630513381711,0.14034261731740597,0.665625,0.665625,0.6582794706063403,0.7227638512457464,0.12448809059510521,0.7035795835228702,0.6432219953959084,0.05244433457462332,0.6403508771929824,0.6380648591174907,0.08299007128723807,0.6403125000000001,0.7205646527385657,0.14451745797085994,0.6949152542372882,0.6488569909622541,0.21197512954050354,0.640625,0.6483460284698676,0.08393234082744733,0.6666666666666666,0.6272727272727272,0.33955623825045916,0.64,0.2475075982613671,0.14820775383511234,0.27758887171561053,0.23540730786752184,13.6,13.6,2.65329983228432,10,14.0,18,0.5521576389384977,0.7749255558160535,0.5098975052385527,0.8703871805588546,0.542156124497992,0.7322932096359241,0.5375144223277113,0.7336649007429059,0.5,0.8472281073446327,0.5,0.776503267973856,0.5227272727272727,0.7752017085904129,0.47493055555555563,0.783797032326444,0.072539081712084,0.4549645356558024,0.20536445982190038,0.26587002934551446,2000,2000
NaiveBayes,0.6601540352258055,0.13607600939665565,0.66875,0.668515625,0.6669744536780546,0.7061935550889931,0.13567800295152582,0.6960394152522952,0.573771156379852,0.1850058333421251,0.5789473684210527,0.545769157742842,0.1570906050162202,0.54625,0.5745614035087719,0.18443714429134256,0.5909090909090909,0.7974906964380648,0.20970521277090476,0.8125,0.6601204097199521,0.18156864109687543,0.6842105263157895,0.29404761904761906,0.18425864203757955,0.28,0.10208838740869056,0.31765712355821824,0.09762532981530347,0.365766437961279,13.6,13.6,2.65329983228432,10,14.0,18,0.5324853723404255,0.7729667752268372,0.4835831406264122,0.8546925429437987,0.42707698170731706,0.704,0.44306988742964354,0.632098029201466,0.38570998278829605,0.7471295945433876,0.6451433691756272,0.9230978260869565,0.495996694214876,0.8019827764026403,0.13723262032085567,0.431833538083538,-0.11709096221098325,0.28311778566544477,0.2595278326362568,0.5021582871008042,2000,2000
SVM_RBF,0.6213554432453954,0.21486950512465008,0.5656249999999999,0.565625,0.5529393659587565,0.7281280997387,0.14647628585012157,0.684564242364667,0.5111236589497459,0.09616163788897665,0.5087719298245614,0.5804678362573099,0.06734811259849069,0.53625,0.42000000000000004,0.38157568056677826,0.625,0.3609356725146199,0.34596926164385455,0.3125,0.34400000000000003,0.285769137591868,0.4166666666666667,0.8,0.26666666666666666,0.76,0.13365008898754172,0.11174989813806961,0.06775700934579443,0.246105926125421,13.6,13.6,2.65329983228432,10,14.0,18,0.4300255969016716,0.6971193713994592,0.448506138665957,0.8438956750232487,0.3884857162813439,0.6371007273877293,0.41470055413469736,0.6624707143949611,0.29411764705882354,0.8929041353383457,0.13233359133126937,0.5088243707093819,0.1891891891891892,0.5985766423357662,0.5862068965517241,0.9285714285714286,-0.17026022248758707,0.29046452118644367,0.2220822330550241,0.27017550096237664,2000,2000
SVM_Linear,0.5847163247880951,0.21045884028641573,0.57375,0.57375,0.5908741151123422,0.689608597867634,0.1503456054521805,0.6598803814534299,0.5700618222357353,0.08291520774812779,0.5701754385964912,0.5776608187134503,0.10222693928388803,0.540625,0.6336093857832988,0.19600409206617356,0.5882352941176471,0.8219883040935672,0.21404902009427013,0.78125,0.6631627377622801,0.07799692152133257,0.6711409395973155,0.33333333333333337,0.38005847503304596,0.3,0.12275867976244861,0.1655593063648548,0.08516213560432362,0.24553196083260814,13.6,13.6,2.65329983228432,10,14.0,18,0.4390030005202142,0.7055145991214796,0.4481347300643348,0.8324594488826254,0.4433732676573719,0.6989312876999738,0.4499972766884532,0.6449817251461988,0.40471748400852886,0.7533180234399743,0.6296296296296297,0.9230769230769231,0.5154344624447718,0.791220238095238,0.14885859929078027,0.48650381150381145,-0.10144809935136719,0.30361551977898754,0.21317294700547135,0.27726523249372254,2000,2000
