k,mean_score,std_score,fold_scores,metric,tuning_model
10,0.6864740096647992,0.06726474481949438,"[0.609375, 0.6767676767676768, 0.7732793522267206]",auc,LogisticRegression
8,0.6803163637045216,0.07795526900394567,"[0.5989583333333334, 0.6565656565656566, 0.7854251012145749]",auc,LogisticRegression
4,0.6782283871099661,0.029620272232484906,"[0.6979166666666666, 0.6363636363636365, 0.7004048582995952]",auc,LogisticRegression
6,0.6763001557409453,0.025291098303496264,"[0.640625, 0.6919191919191919, 0.6963562753036437]",auc,LogisticRegression
18,0.6654856169658802,0.006501121208532451,"[0.671875, 0.6565656565656566, 0.6680161943319838]",auc,LogisticRegression
16,0.6641886987281724,0.010439337146841034,"[0.6770833333333333, 0.6515151515151515, 0.6639676113360323]",auc,LogisticRegression
14,0.6639256515901253,0.01050264155326412,"[0.6510416666666667, 0.6767676767676768, 0.6639676113360323]",auc,LogisticRegression
12,0.6598037987840619,0.03826544084695449,"[0.609375, 0.7020202020202021, 0.6680161943319838]",auc,LogisticRegression
