k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.6551085809459015,0.13170765596146775,"[0.5225563909774436, 0.8347107438016529, 0.6080586080586081]",auc,LogisticRegression
8,0.6230553072658336,0.07967958467097579,"[0.5338345864661654, 0.7272727272727272, 0.6080586080586081]",auc,LogisticRegression
10,0.615373993364424,0.11163667175674914,"[0.48872180451127817, 0.7603305785123967, 0.5970695970695971]",auc,LogisticRegression
12,0.5900797766826474,0.10428821030893645,"[0.49624060150375937, 0.7355371900826446, 0.5384615384615384]",auc,LogisticRegression
18,0.5779680181594057,0.08811720804070768,"[0.5112781954887218, 0.7024793388429752, 0.5201465201465202]",auc,LogisticRegression
16,0.5674458449578066,0.08436181111282302,"[0.49624060150375937, 0.6859504132231404, 0.5201465201465201]",auc,LogisticRegression
4,0.5621053587560765,0.10932310175482331,"[0.40977443609022557, 0.6611570247933884, 0.6153846153846154]",auc,LogisticRegression
14,0.5607152018635272,0.07730992312859201,"[0.49624060150375937, 0.6694214876033058, 0.5164835164835164]",auc,LogisticRegression
