precision,recall,threshold
0.5614035087719298,1.0,0.14668729253646096
0.5575221238938053,0.984375,0.184496763578484
0.5625,0.984375,0.22742793083155374
0.5585585585585585,0.96875,0.2285156208799771
0.5636363636363636,0.96875,0.23184951659373568
0.5688073394495413,0.96875,0.2551581052169871
0.5740740740740741,0.96875,0.2600883354800987
0.5794392523364486,0.96875,0.2620886491704279
0.5754716981132075,0.953125,0.27929033849494106
0.580952380952381,0.953125,0.28027510788223975
0.5769230769230769,0.9375,0.2988438766428233
0.5825242718446602,0.9375,0.30057059971436945
0.5784313725490197,0.921875,0.3027595595637605
0.5841584158415841,0.921875,0.3028564410093651
0.59,0.921875,0.3052913045845625
0.5959595959595959,0.921875,0.324350206201606
0.5918367346938775,0.90625,0.3381580826531345
0.5979381443298969,0.90625,0.33847697189172726
0.59375,0.890625,0.3549618582870404
0.6,0.890625,0.3611505776052424
0.6063829787234043,0.890625,0.3615187477784004
0.6021505376344086,0.875,0.3759387537269716
0.6086956521739131,0.875,0.3794657358673039
0.6043956043956044,0.859375,0.38670768707585085
0.6111111111111112,0.859375,0.3933065524138214
0.6179775280898876,0.859375,0.3952547067026223
0.625,0.859375,0.3982738787671389
0.632183908045977,0.859375,0.40843530464511607
0.627906976744186,0.84375,0.4109182736589798
0.6235294117647059,0.828125,0.41377637936866224
0.6190476190476191,0.8125,0.4139210794123192
0.6265060240963856,0.8125,0.4162521080781955
0.6219512195121951,0.796875,0.41914500505935126
0.6172839506172839,0.78125,0.4297572036494134
0.625,0.78125,0.433717026870438
0.6329113924050633,0.78125,0.4386856151066293
0.6282051282051282,0.765625,0.4441159831152334
0.6363636363636364,0.765625,0.44441329858842726
0.6447368421052632,0.765625,0.4453270360801335
0.64,0.75,0.4464424835957722
0.6486486486486487,0.75,0.44893310375908024
0.6575342465753424,0.75,0.4543037145298407
0.6527777777777778,0.734375,0.4549977166144067
0.6619718309859155,0.734375,0.4578838429552583
0.6571428571428571,0.71875,0.4624212266173207
0.6666666666666666,0.71875,0.4687465018396806
0.6764705882352942,0.71875,0.4688176187239788
0.6716417910447762,0.703125,0.4697613050442831
0.6818181818181818,0.703125,0.4727631365573043
0.676923076923077,0.6875,0.4756870917265992
0.671875,0.671875,0.47738439410475497
0.6666666666666666,0.65625,0.4784874643671616
0.6774193548387096,0.65625,0.48306469201473085
0.6885245901639344,0.65625,0.4833142695019349
0.7,0.65625,0.4834385414307975
0.711864406779661,0.65625,0.4849425291894566
0.7241379310344828,0.65625,0.4851181278658439
0.7368421052631579,0.65625,0.48721459884399737
0.75,0.65625,0.48880113991299623
0.7636363636363637,0.65625,0.48902529917093174
0.7777777777777778,0.65625,0.4954859406440675
0.7735849056603774,0.640625,0.4982634597902566
0.7884615384615384,0.640625,0.5013807584093897
0.803921568627451,0.640625,0.5013958064405452
0.82,0.640625,0.5023597190206172
0.8163265306122449,0.625,0.5066611206965811
0.8125,0.609375,0.5071759225891759
0.8085106382978723,0.59375,0.5132986893014562
0.8043478260869565,0.578125,0.5174741857608651
0.8,0.5625,0.5192948385411963
0.8181818181818182,0.5625,0.5207414095259703
0.813953488372093,0.546875,0.5293632288439835
0.8333333333333334,0.546875,0.5321253238103113
0.8292682926829268,0.53125,0.5367773431958928
0.825,0.515625,0.5370215862697694
0.8205128205128205,0.5,0.5387589910486087
0.8157894736842105,0.484375,0.5395742658102148
0.8108108108108109,0.46875,0.5403008811068388
0.8055555555555556,0.453125,0.5466820236405003
0.8,0.4375,0.5499841623740415
0.7941176470588235,0.421875,0.5501033407720919
0.7878787878787878,0.40625,0.5515387929559052
0.78125,0.390625,0.5567052324814571
0.7741935483870968,0.375,0.5612943959899143
0.7666666666666667,0.359375,0.5695422199908535
0.7586206896551724,0.34375,0.5712323341574681
0.7857142857142857,0.34375,0.5787425087216408
0.7777777777777778,0.328125,0.5836042841329268
0.7692307692307693,0.3125,0.5877523916957327
0.76,0.296875,0.590973450326888
0.75,0.28125,0.5925462099746065
0.782608695652174,0.28125,0.6011579956896274
0.8181818181818182,0.28125,0.6019545460549351
0.8095238095238095,0.265625,0.6205731273763605
0.85,0.265625,0.6221891895434846
0.8421052631578947,0.25,0.6221934236175969
0.8333333333333334,0.234375,0.6365382898909748
0.8823529411764706,0.234375,0.6471800798353029
0.875,0.21875,0.6612915960354946
0.8666666666666667,0.203125,0.6710229878459313
0.8571428571428571,0.1875,0.6913395112610218
0.8461538461538461,0.171875,0.6921838919258321
0.8333333333333334,0.15625,0.7037458864247891
0.8181818181818182,0.140625,0.70628023362186
0.9,0.140625,0.7081473939265177
0.8888888888888888,0.125,0.7294596257328461
0.875,0.109375,0.7415326729219949
0.8571428571428571,0.09375,0.7557729125458944
0.8333333333333334,0.078125,0.7713579297914405
0.8,0.0625,0.7798690159745567
0.75,0.046875,0.785115836926648
0.6666666666666666,0.03125,0.8239445204327269
0.5,0.015625,0.841527518390023
1.0,0.015625,0.8478924553479494
1.0,0.0,
