metric,mean,std,min,max,pooled
AUC,0.5989113355780022,0.14649219874282488,0.393939393939394,0.7839506172839505,0.5933431952662722
PR_AUC,0.6876956207317362,0.1329251732849137,0.4965277777777778,0.878572637107321,0.675550481061503
Accuracy,0.5190662622920688,0.13991277860571621,0.3,0.7407407407407407,0.5299145299145299
Bal_Accuracy,0.5165656565656566,0.14336709282029997,0.2828282828282828,0.6666666666666666,0.5019230769230769
F1_Score,0.6131662910732679,0.13026200339846503,0.4166666666666667,0.8205128205128205,0.6405228758169934
Precision,0.5306547918312624,0.138085144111091,0.38461538461538464,0.7619047619047619,0.5568181818181818
Recall,0.7686868686868686,0.19929250692383838,0.45454545454545453,1.0,0.7538461538461538
