precision,recall,threshold
0.5555555555555556,1.0,1.9724761482708316e-06
0.5603448275862069,1.0,0.050668520042627826
0.5652173913043478,1.0,0.17470520190595779
0.5701754385964912,1.0,0.24434380858015298
0.5752212389380531,1.0,0.2959721710677086
0.5714285714285714,0.9846153846153847,0.3244223908870583
0.5765765765765766,0.9846153846153847,0.32508711689504866
0.5818181818181818,0.9846153846153847,0.33022627924657294
0.5871559633027523,0.9846153846153847,0.35208654760127184
0.5925925925925926,0.9846153846153847,0.3813404443573262
0.5887850467289719,0.9692307692307692,0.3874574705922846
0.5849056603773585,0.9538461538461539,0.3883015252895786
0.5904761904761905,0.9538461538461539,0.3883025775346576
0.5865384615384616,0.9384615384615385,0.408653903160874
0.5922330097087378,0.9384615384615385,0.4099236374002096
0.5882352941176471,0.9230769230769231,0.4159119784467704
0.594059405940594,0.9230769230769231,0.43125799737500603
0.59,0.9076923076923077,0.4349702843535514
0.5959595959595959,0.9076923076923077,0.43593093595636334
0.6020408163265306,0.9076923076923077,0.4375075363082928
0.5979381443298969,0.8923076923076924,0.44160695973618247
0.59375,0.8769230769230769,0.4649170632721926
0.5894736842105263,0.8615384615384616,0.46617062138068915
0.5957446808510638,0.8615384615384616,0.46620946506978517
0.6021505376344086,0.8615384615384616,0.4740553497302057
0.6086956521739131,0.8615384615384616,0.485561800695619
0.6043956043956044,0.8461538461538461,0.48602957194356244
0.6,0.8307692307692308,0.486312117796049
0.6067415730337079,0.8307692307692308,0.48699525774968855
0.6136363636363636,0.8307692307692308,0.48897572861035205
0.6206896551724138,0.8307692307692308,0.4951209421920636
0.6162790697674418,0.8153846153846154,0.4954345846970376
0.611764705882353,0.8,0.497121493159961
0.6071428571428571,0.7846153846153846,0.49836395016173846
0.6024096385542169,0.7692307692307693,0.4986608793249029
0.5975609756097561,0.7538461538461538,0.49869826696538155
0.5925925925925926,0.7384615384615385,0.4993414808961537
0.5875,0.7230769230769231,0.49940719406857154
0.5822784810126582,0.7076923076923077,0.49944610341695006
0.5769230769230769,0.6923076923076923,0.49985677024773906
0.5844155844155844,0.6923076923076923,0.49993188957685675
0.5789473684210527,0.676923076923077,0.5000035394465633
0.5866666666666667,0.676923076923077,0.5000037419803519
0.581081081081081,0.6615384615384615,0.5000057540124672
0.589041095890411,0.6615384615384615,0.5000199368594441
0.5833333333333334,0.6461538461538462,0.5000220978601062
0.5774647887323944,0.6307692307692307,0.500032849702615
0.5714285714285714,0.6153846153846154,0.5000346412516374
0.5652173913043478,0.6,0.5000398263791042
0.5735294117647058,0.6,0.5000449606555089
0.582089552238806,0.6,0.5000463978401944
0.5757575757575758,0.5846153846153846,0.5000474159190545
0.5692307692307692,0.5692307692307692,0.5000474579809917
0.5625,0.5538461538461539,0.5000479494655855
0.5714285714285714,0.5538461538461539,0.50004851399574
0.5806451612903226,0.5538461538461539,0.5000494730221449
0.5901639344262295,0.5538461538461539,0.5000497317634155
0.6,0.5538461538461539,0.5000514155756137
0.5932203389830508,0.5384615384615384,0.5000516843871496
0.5862068965517241,0.5230769230769231,0.5000522287312882
0.5964912280701754,0.5230769230769231,0.5000522331284674
0.5892857142857143,0.5076923076923077,0.5000531217122919
0.5818181818181818,0.49230769230769234,0.5000533641694997
0.5925925925925926,0.49230769230769234,0.5000535297921699
0.6037735849056604,0.49230769230769234,0.5000535329764455
0.6153846153846154,0.49230769230769234,0.5000537527641368
0.6274509803921569,0.49230769230769234,0.5000538387300432
0.64,0.49230769230769234,0.5001219126236691
0.6326530612244898,0.47692307692307695,0.5006343439080335
0.625,0.46153846153846156,0.5014728180659891
0.6382978723404256,0.46153846153846156,0.5015857231857948
0.6304347826086957,0.4461538461538462,0.501638661294077
0.6444444444444445,0.4461538461538462,0.5017065910060848
0.6590909090909091,0.4461538461538462,0.501782466639206
0.6511627906976745,0.4307692307692308,0.5019433520317179
0.6666666666666666,0.4307692307692308,0.5023172237177883
0.6585365853658537,0.4153846153846154,0.5025202006439086
0.65,0.4,0.5030642892179904
0.6666666666666666,0.4,0.5033232404041619
0.6842105263157895,0.4,0.5058644497970171
0.6756756756756757,0.38461538461538464,0.5062213399335871
0.6666666666666666,0.36923076923076925,0.5065395377717099
0.6571428571428571,0.35384615384615387,0.507285215793335
0.6470588235294118,0.3384615384615385,0.5075810517554208
0.6363636363636364,0.3230769230769231,0.5095135707042896
0.65625,0.3230769230769231,0.51032360215345
0.6774193548387096,0.3230769230769231,0.5115707603578288
0.7,0.3230769230769231,0.513024859112757
0.7241379310344828,0.3230769230769231,0.5158740848949589
0.75,0.3230769230769231,0.5208145289484867
0.7777777777777778,0.3230769230769231,0.5229025632944097
0.7692307692307693,0.3076923076923077,0.5453935902163154
0.8,0.3076923076923077,0.546627848905333
0.8333333333333334,0.3076923076923077,0.5544596839393935
0.8695652173913043,0.3076923076923077,0.5669501304770117
0.8636363636363636,0.2923076923076923,0.5699562136978448
0.8571428571428571,0.27692307692307694,0.5813393350522511
0.85,0.26153846153846155,0.5884117474124709
0.8421052631578947,0.24615384615384617,0.5887030253005121
0.8333333333333334,0.23076923076923078,0.5985179097243638
0.8235294117647058,0.2153846153846154,0.6027416096912572
0.8125,0.2,0.6219808839925217
0.8666666666666667,0.2,0.6415177587077762
0.8571428571428571,0.18461538461538463,0.6545796382670248
0.8461538461538461,0.16923076923076924,0.6580445025515911
0.8333333333333334,0.15384615384615385,0.660807145081679
0.9090909090909091,0.15384615384615385,0.6620859018090672
0.9,0.13846153846153847,0.6856102065956122
0.8888888888888888,0.12307692307692308,0.7048903895610347
0.875,0.1076923076923077,0.7242279118793514
0.8571428571428571,0.09230769230769231,0.726177335343004
0.8333333333333334,0.07692307692307693,0.7424726021999439
0.8,0.06153846153846154,0.7666560284479377
0.75,0.046153846153846156,0.8697050933108658
1.0,0.046153846153846156,0.9685259396741034
1.0,0.03076923076923077,0.9758337833834823
1.0,0.015384615384615385,0.997325626609729
1.0,0.0,
