Model,Mean_AUC,Std_AUC,Pooled_AUC,Pooled_AUC_Macro_OvR,Pooled_AUC_Micro_OvR,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Mean_Kappa,Std_Kappa,Pooled_Kappa,Pooled_Brier,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Pooled_AUC_CI95_Low,Pooled_AUC_CI95_High,Pooled_PR_AUC_CI95_Low,Pooled_PR_AUC_CI95_High,Pooled_Acc_CI95_Low,Pooled_Acc_CI95_High,Pooled_Bal_Acc_CI95_Low,Pooled_Bal_Acc_CI95_High,Pooled_Prec_CI95_Low,Pooled_Prec_CI95_High,Pooled_Rec_CI95_Low,Pooled_Rec_CI95_High,Pooled_F1_CI95_Low,Pooled_F1_CI95_High,Pooled_Specificity_CI95_Low,Pooled_Specificity_CI95_High,Pooled_Kappa_CI95_Low,Pooled_Kappa_CI95_High,Pooled_Brier_CI95_Low,Pooled_Brier_CI95_High,CI_Bootstrap_Requested,CI_Bootstrap_Min_Successful
SVM_RBF,0.74036453470277,0.07036817470812319,0.676983173076923,0.6769831730769231,0.6859021997621879,0.7826429690519804,0.054948974530181424,0.7240467653508216,0.5842840573096413,0.09145818202851397,0.603448275862069,0.6183916900093371,0.042058196493298304,0.5919471153846154,0.6128571428571429,0.17143915311256833,0.625,0.7435294117647059,0.15382549768170498,0.703125,0.6342411056995512,0.09562736230649405,0.6617647058823529,0.49325396825396817,0.19699333593198654,0.4807692307692308,0.2122816175498876,0.08779801715419698,0.18658536585365848,0.22107029080469245,9.6,9.6,4.963869458396343,4,8.0,18,0.5499064538992309,0.7942577843909697,0.5260867256320634,0.8707833408132319,0.5040588344814746,0.7069128171763174,0.4948939565453721,0.6944658357150417,0.43548387096774194,0.7796816866473749,0.5573630774962742,0.8444540229885057,0.509075500770416,0.767127595416559,0.3333333333333333,0.631578947368421,-0.00954991574406047,0.38724706904038203,0.18878499023858356,0.25577275643823916,2000,2000
SVM_Linear,0.7368004979769684,0.05537083255082247,0.6727764423076923,0.6727764423076923,0.6763897146254458,0.7834298553502608,0.06271399492274568,0.7516984600479426,0.5792799216603444,0.12522714265529364,0.6120689655172413,0.620077030812325,0.033105908345059366,0.6015625,0.6354025974025974,0.18868065242206097,0.6338028169014085,0.7270588235294118,0.22227511865636787,0.703125,0.6192487082809663,0.12363711163929109,0.6666666666666666,0.5130952380952382,0.2616388741733728,0.5,0.22648926101667563,0.08719962639884292,0.20572124163116245,0.22350400181118477,9.6,9.6,4.963869458396343,4,8.0,18,0.5342532049710756,0.7925937110535902,0.5695254046640865,0.8797760955173239,0.47363455809334665,0.7286981989858365,0.4700505342790474,0.7127631415548213,0.4366133162612036,0.784620253164557,0.4936578810473383,0.868449656750572,0.4958642367733277,0.7907104523383592,0.34208921694480104,0.6521739130434783,-0.05932582873720917,0.4285753147831494,0.18385740935611972,0.2670100387980346,2000,2000
XGBoost,0.7264721444133209,0.06874541171182035,0.704627403846154,0.704627403846154,0.6998365041617123,0.7472701733939772,0.06266883118205432,0.7619481054978698,0.6186726942566765,0.10878364228811396,0.646551724137931,0.6448179271708683,0.03197276163975741,0.6346153846153846,0.6372727272727272,0.17574245557975712,0.6575342465753424,0.7705882352941177,0.1768623103337989,0.75,0.6576421407540952,0.12089595387841115,0.7007299270072993,0.5190476190476191,0.20422286622200628,0.5192307692307693,0.2727712391079062,0.09148415094989633,0.27367135003054366,0.24021352641307164,9.6,9.6,4.963869458396343,4,8.0,18,0.5895313798212158,0.832854426319648,0.586915813999876,0.8924652113819614,0.553715318772137,0.7428571428571429,0.5479005681818183,0.723337067498582,0.4814444444444445,0.7948795180722891,0.6162567084078713,0.884642857142857,0.5687976822790922,0.8000520833333331,0.40540540540540543,0.6400256410256409,0.0943373891216949,0.4510165214530115,0.17666736514356773,0.2980084586720471,2000,2000
NaiveBayes,0.7262760659819485,0.08118389410460532,0.6935096153846154,0.6936598557692308,0.7016572532699167,0.7326918036335768,0.1842611866986929,0.7481755095682106,0.6270956333247768,0.0878363377583679,0.6379310344827587,0.6266223155929038,0.07864336194226418,0.6231971153846154,0.637420634920635,0.20166804094907265,0.6447368421052632,0.7274509803921568,0.13419559711583273,0.765625,0.6502907452907454,0.13750966459870342,0.7,0.5257936507936508,0.24319278600842725,0.4807692307692308,0.24344635837257242,0.15962240478949755,0.25184275184275184,0.28894951584520756,9.6,9.6,4.963869458396343,4,8.0,18,0.5621721611721613,0.8099137876818581,0.5547496183798885,0.8812395396346016,0.5,0.7594008756067384,0.5009093941599787,0.7373738729941738,0.43636363636363634,0.8064710454722113,0.5833333333333334,0.9038461538461539,0.5254194487245335,0.818737417313776,0.32727272727272727,0.6458333333333334,0.001803213247409192,0.4760493616321187,0.19519106145103382,0.39548938554310326,2000,2000
GradientBoosting,0.7079512916277623,0.09626015239617289,0.6598557692307693,0.6598557692307692,0.6544292508917954,0.7830474152678616,0.048087042383797,0.7315120455898941,0.5958462869475105,0.13907812046540183,0.6206896551724138,0.6274486461251166,0.05993417359491904,0.609375,0.6415584415584416,0.19757340525440636,0.6388888888888888,0.7552941176470588,0.1927976510646729,0.71875,0.6426609510200841,0.12816204403908307,0.6764705882352942,0.4996031746031746,0.27829430434105584,0.5,0.2446627813624196,0.12788382799377596,0.2219512195121951,0.2320878824651792,9.6,9.6,4.963869458396343,4,8.0,18,0.5357743242722791,0.7881837907576824,0.5424253459751521,0.8702694267238726,0.5181737012987013,0.7205967852257181,0.5138873676524278,0.7122818517964392,0.4624759615384616,0.7945293291183702,0.5818076109936575,0.8615384615384616,0.5454545454545454,0.7771443375277572,0.34,0.6792854275391407,0.027362593507492355,0.41752237915257606,0.19868430606373763,0.2649281838352793,2000,2000
LogisticRegression,0.7054458450046684,0.09406883814819002,0.6902043269230769,0.6902043269230769,0.691884661117717,0.7583954982868442,0.08998545603610592,0.7632408595069922,0.6264976279436791,0.06077256174061762,0.6206896551724138,0.6089192343604107,0.05440669657682638,0.6237980769230769,0.6412121212121212,0.1704485520831854,0.6785714285714286,0.5349019607843137,0.19314830266003807,0.59375,0.566923076923077,0.15264143698230723,0.6333333333333333,0.682936507936508,0.14907331117206893,0.6538461538461539,0.2114669911939579,0.10409795678631341,0.24407582938388628,0.22430958549576366,9.6,9.6,4.963869458396343,4,8.0,18,0.5513077537683544,0.8173814690408797,0.586724508863695,0.8833796840653823,0.5041999444405861,0.7338752573781743,0.5108607071341731,0.733214853604804,0.4666666666666667,0.8367538265306121,0.4,0.7674865831842574,0.45449134199134206,0.7591542498642696,0.5227025691699605,0.788486842105263,0.020720164448230865,0.46095153610140716,0.1807005320525019,0.27667836043248634,2000,2000
KNN,0.6820206971677558,0.07344747391357996,0.6524939903846154,0.6524939903846154,0.6541319857312722,0.7067782177651465,0.10267394463858155,0.6858383603838543,0.6132435849899698,0.09641734835684618,0.6120689655172413,0.6517787114845939,0.07651543405471214,0.6105769230769231,0.6551545530492899,0.18024368781577216,0.6557377049180327,0.7011764705882353,0.194256634734591,0.625,0.6318500137854977,0.11033354744981183,0.64,0.6023809523809524,0.19071413709048368,0.5961538461538461,0.2681438242608455,0.1570439888550661,0.21996413628212796,0.24798748233053344,9.6,9.6,4.963869458396343,4,8.0,18,0.5272626658762732,0.7683959986772486,0.4605167636773316,0.8601180864113798,0.5108676102596185,0.7,0.5063323201621075,0.7058869334619092,0.4489393125671322,0.8158029001074113,0.5,0.7368421052631579,0.4950444013473512,0.7368585526315788,0.42857142857142855,0.7450980392156863,0.012592923022334428,0.39840543630183745,0.19744808809896502,0.30944432418739504,2000,2000
RandomForest,0.6709757236227825,0.07307757905157548,0.6649639423076923,0.6649639423076923,0.6765755053507728,0.7360384794288957,0.03125153715614985,0.707812928125813,0.6400050388370745,0.0690055948767066,0.6551724137931034,0.6425676937441642,0.04644347384248201,0.6532451923076923,0.6455555555555555,0.16080046680111595,0.6935483870967742,0.6486274509803921,0.16585221994889351,0.671875,0.6243781712747231,0.13872764490954878,0.6825396825396826,0.6365079365079366,0.09284696728943304,0.6346153846153846,0.2729269186730973,0.10829910094286402,0.3053892215568862,0.23188446192271697,9.6,9.6,4.963869458396343,4,8.0,18,0.515187497389182,0.8111325693265421,0.49030780859968065,0.8852719790687805,0.5412768837419161,0.7674418604651163,0.5471247566222306,0.7654177489177488,0.5,0.8529812834224596,0.5,0.8500186567164177,0.533302752293578,0.8000729927007296,0.5,0.7843487394957981,0.08952348194802347,0.5220102838695958,0.18287180962358895,0.28193783467399297,2000,2000
ExtraTrees,0.6664775910364146,0.04152685627298034,0.6790865384615384,0.6790865384615384,0.6824464922711059,0.7382098370949219,0.08838722980482999,0.7232234407600366,0.6387053991614615,0.05967294240430087,0.646551724137931,0.6276493930905696,0.07803234761740346,0.6508413461538461,0.6617460317460317,0.20991689917760947,0.7090909090909091,0.5549019607843138,0.1940681259868019,0.609375,0.5852299016772701,0.17067702858826495,0.6554621848739496,0.7003968253968254,0.13183922884534272,0.6923076923076923,0.247684193617477,0.15774588925830677,0.29686575990538144,0.22932471256198586,9.6,9.6,4.963869458396343,4,8.0,18,0.5211961067924024,0.8252357198641951,0.4651603405343227,0.8988691042490097,0.5293976244343892,0.7636399427344309,0.5347168823455863,0.766361032075453,0.4893498817966903,0.8735991379310343,0.4443910256410257,0.7796694915254238,0.48594115070093463,0.7837891891891892,0.545414673046252,0.8409090909090909,0.0693156078424936,0.5181742205450731,0.1951254103810508,0.26390798528143566,2000,2000
LightGBM,0.599906629318394,0.07425405821268984,0.5829326923076923,0.5829326923076923,0.584423305588585,0.6628065518646746,0.05067617823002023,0.6431490050205678,0.5819528821197342,0.08906392247553155,0.5862068965517241,0.5775,0.0628851412378846,0.5817307692307692,0.5739348370927319,0.1358716171608232,0.625,0.6133333333333333,0.18434876596412353,0.625,0.5750537555811389,0.14174945754902096,0.625,0.5416666666666666,0.06334307917217435,0.5384615384615384,0.14985293638807598,0.1306331684698749,0.16346153846153844,0.2544332865719553,9.6,9.6,4.963869458396343,4,8.0,18,0.44319029252786485,0.7222811639913157,0.446253482914445,0.8154029079499685,0.48887596899224806,0.6806813242538394,0.4869701673137384,0.6804294644235221,0.43929618768328466,0.7833333333333333,0.4799791666666667,0.767452242524917,0.47724567099567106,0.730168234958654,0.41662735849056615,0.6744186046511628,-0.025746066846564816,0.34905268344583373,0.21556411941453946,0.3012062360757992,2000,2000
