fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.7736265558173575
0.038461538461538464,0.015625,0.6433190076769804
0.038461538461538464,0.21875,0.5756523368433212
0.057692307692307696,0.21875,0.5728981048971118
0.057692307692307696,0.234375,0.5711784083767335
0.07692307692307693,0.234375,0.5698634813420985
0.07692307692307693,0.25,0.5696468814740848
0.09615384615384616,0.265625,0.5684422258424774
0.1346153846153846,0.265625,0.5666540755090127
0.1346153846153846,0.296875,0.5651818494255667
0.15384615384615385,0.296875,0.5615584311649369
0.15384615384615385,0.375,0.554679040060109
0.17307692307692307,0.375,0.5503773335022492
0.17307692307692307,0.453125,0.5472632766710034
0.19230769230769232,0.453125,0.543346984578915
0.19230769230769232,0.515625,0.5304153089048761
0.25,0.515625,0.5250811360070509
0.25,0.5625,0.5135038771603712
0.2692307692307692,0.5625,0.5099828556168206
0.2692307692307692,0.578125,0.5086953371095584
0.28846153846153844,0.578125,0.5077081775981078
0.28846153846153844,0.59375,0.5056139329384731
0.3269230769230769,0.59375,0.4998424985521741
0.3269230769230769,0.609375,0.4984124816552742
0.36538461538461536,0.609375,0.49518357703834237
0.36538461538461536,0.625,0.4949676244208716
0.46153846153846156,0.625,0.4875757828401674
0.46153846153846156,0.640625,0.485896190055182
0.5,0.640625,0.48063020172606363
0.5,0.671875,0.4791132242525657
0.5192307692307693,0.671875,0.47811368845227253
0.5192307692307693,0.765625,0.4715927915794509
0.5576923076923077,0.765625,0.4692085607214558
0.5576923076923077,0.78125,0.46895015127218015
0.5769230769230769,0.78125,0.46828492778471287
0.5769230769230769,0.8125,0.46359618420404963
0.6730769230769231,0.8125,0.45706022204800284
0.6730769230769231,0.84375,0.45512249046525105
0.6923076923076923,0.84375,0.45427925195879143
0.6923076923076923,0.859375,0.45116856234501895
0.75,0.859375,0.44725029643739445
0.75,0.875,0.4433817487934173
0.7692307692307693,0.875,0.4419853666539456
0.7692307692307693,0.90625,0.4364089172597885
0.8461538461538461,0.90625,0.4175345166094784
0.8461538461538461,0.921875,0.4106369412372065
0.8846153846153846,0.921875,0.40750349510271106
0.8846153846153846,0.9375,0.4012632799305457
0.8846153846153846,0.96875,0.400057974061794
0.8846153846153846,1.0,0.38311169105197146
1.0,1.0,0.2566024708939612
