metric,mean,std,min,max,pooled
AUC,0.6849291938997821,0.09164396732788639,0.5874999999999999,0.8518518518518519,0.6675180288461539
PR_AUC,0.7675984157511875,0.04753319708854134,0.7,0.8223378645205272,0.70008658826199
Accuracy,0.6439039578639133,0.07867246608290146,0.5555555555555556,0.75,0.6379310344827587
Bal_Accuracy,0.6397432306255836,0.0781091034822808,0.5457516339869282,0.7401960784313726,0.6430288461538461
F1_Score,0.6192857142857143,0.07975444172619281,0.5,0.7333333333333333,0.6440677966101694
Precision,0.6733974358974358,0.10972778762339938,0.5,0.8461538461538461,0.7037037037037037
Recall,0.5898039215686274,0.098480575156722,0.4,0.6666666666666666,0.59375
