fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6470588235294118,0.8195828325428145,0.5769230769230769,0.5457516339869282,0.6666666666666666,0.6875,0.6470588235294118,20
2,0.5874999999999999,0.7595093795093795,0.5555555555555556,0.575,0.5,0.6666666666666666,0.4,4
3,0.6323529411764706,0.7365620021832164,0.6129032258064516,0.615546218487395,0.625,0.6666666666666666,0.5882352941176471,4
4,0.7058823529411765,0.8223378645205272,0.7241379310344828,0.7401960784313726,0.7333333333333333,0.8461538461538461,0.6470588235294118,8
5,0.8518518518518519,0.7,0.75,0.7222222222222222,0.5714285714285714,0.5,0.6666666666666666,4
