fpr,tpr,threshold
0.0,0.0,inf
0.0019230769230769232,0.0,0.9526929392446634
0.0019230769230769232,0.0015384615384615385,0.9180555051035819
0.0038461538461538464,0.0015384615384615385,0.8540443343315403
0.0038461538461538464,0.004615384615384616,0.8339143899688293
0.0057692307692307696,0.004615384615384616,0.8242579656292971
0.0057692307692307696,0.007692307692307693,0.7957200270935105
0.007692307692307693,0.007692307692307693,0.7769885620522042
0.007692307692307693,0.009230769230769232,0.7471719902807673
0.009615384615384616,0.009230769230769232,0.7362454318879262
0.009615384615384616,0.010769230769230769,0.7355397512725702
0.011538461538461539,0.010769230769230769,0.7318959294317932
0.011538461538461539,0.016923076923076923,0.7050110770125716
0.01730769230769231,0.016923076923076923,0.6960525709821623
0.01730769230769231,0.018461538461538463,0.6936209303917743
0.023076923076923078,0.018461538461538463,0.6871132631459482
0.023076923076923078,0.02,0.6752343969724488
0.025,0.02,0.67180148919959
0.025,0.027692307692307693,0.6561599140463851
0.026923076923076925,0.027692307692307693,0.6544157450598064
0.026923076923076925,0.03538461538461538,0.6479435251082353
0.028846153846153848,0.03538461538461538,0.6464521647146234
0.028846153846153848,0.036923076923076927,0.6443465699496466
0.03076923076923077,0.036923076923076927,0.6439229789660481
0.03076923076923077,0.046153846153846156,0.6306737121589295
0.03653846153846154,0.046153846153846156,0.6257307365966581
0.03653846153846154,0.047692307692307694,0.6237423247652959
0.04038461538461539,0.047692307692307694,0.6205429523451899
0.04038461538461539,0.05846153846153846,0.6160374807806039
0.04230769230769231,0.05846153846153846,0.6158364279310057
0.04230769230769231,0.06461538461538462,0.6126653323996135
0.04423076923076923,0.06461538461538462,0.6125064856708222
0.04423076923076923,0.06615384615384616,0.6103856316366421
0.04807692307692308,0.06615384615384616,0.607939648451581
0.04807692307692308,0.06769230769230769,0.6071687019757136
0.05,0.06769230769230769,0.6032298981937129
0.05,0.07076923076923076,0.6011122580804987
0.051923076923076926,0.07076923076923076,0.6010347522171549
0.051923076923076926,0.07384615384615385,0.6005883051096478
0.05576923076923077,0.07384615384615385,0.597900699008659
0.05576923076923077,0.08,0.5957045295651338
0.057692307692307696,0.08,0.5954948510089814
0.057692307692307696,0.08153846153846153,0.5953819527175012
0.06153846153846154,0.08153846153846153,0.5928361864951138
0.06153846153846154,0.08307692307692308,0.5914981302489095
0.06346153846153846,0.08307692307692308,0.5897836496210604
0.06346153846153846,0.08923076923076922,0.5806035303888203
0.06538461538461539,0.08923076923076922,0.5795263365362711
0.06538461538461539,0.09076923076923077,0.5791513911249798
0.0673076923076923,0.09076923076923077,0.5787660798390857
0.0673076923076923,0.09230769230769231,0.578726877549531
0.06923076923076923,0.09230769230769231,0.5773101005228262
0.06923076923076923,0.09538461538461539,0.5732840226966115
0.07307692307692308,0.09538461538461539,0.5713740903229712
0.07307692307692308,0.1,0.5665526766033779
0.075,0.1,0.5636972281610688
0.075,0.10307692307692308,0.5586825442288681
0.07692307692307693,0.10307692307692308,0.5580897668050826
0.07692307692307693,0.10461538461538461,0.5570175195665519
0.08076923076923077,0.10461538461538461,0.5560015982787195
0.08076923076923077,0.10615384615384615,0.555703172752255
0.08269230769230769,0.10615384615384615,0.555696460477571
0.08269230769230769,0.10923076923076923,0.5540264519890439
0.08461538461538462,0.10923076923076923,0.5528281185300196
0.08461538461538462,0.11384615384615385,0.5512641582422259
0.08653846153846154,0.11384615384615385,0.550713655253602
0.08653846153846154,0.12153846153846154,0.5464197386125761
0.08846153846153847,0.12153846153846154,0.5462051569382426
0.08846153846153847,0.12307692307692308,0.5460948523948749
0.09038461538461538,0.12307692307692308,0.5459375914042915
0.09038461538461538,0.12615384615384614,0.5440523147242691
0.09807692307692308,0.12615384615384614,0.5425205388420844
0.09807692307692308,0.13076923076923078,0.5420969334887915
0.1,0.13076923076923078,0.5417379644394108
0.1,0.13692307692307693,0.5404745296076932
0.10192307692307692,0.13692307692307693,0.5404631524852117
0.10192307692307692,0.14,0.5389596394360358
0.10384615384615385,0.14153846153846153,0.5376679390435808
0.10576923076923077,0.14153846153846153,0.5376584302702111
0.10576923076923077,0.1476923076923077,0.5362437429754529
0.1076923076923077,0.1476923076923077,0.5360675884330525
0.1076923076923077,0.14923076923076922,0.5359091433410444
0.10961538461538461,0.14923076923076922,0.53576463002985
0.10961538461538461,0.15076923076923077,0.5354683098939655
0.11346153846153846,0.15076923076923077,0.5353427413728098
0.11346153846153846,0.1523076923076923,0.5351299430783123
0.11730769230769231,0.1523076923076923,0.5348752342840385
0.12115384615384615,0.1523076923076923,0.534595944658706
0.12307692307692308,0.15384615384615385,0.534283403476266
0.12307692307692308,0.1676923076923077,0.5329361097806132
0.12307692307692308,0.17076923076923076,0.5329108263243124
0.12307692307692308,0.1723076923076923,0.532208290420604
0.12692307692307692,0.1723076923076923,0.5320704371304095
