metric,mean,std,min,max,pooled
AUC,0.5622282262263879,0.12495711360756999,0.25980392156862747,0.8482142857142858,0.5435621301775149
PR_AUC,0.6531150593475742,0.09750141297929404,0.5058185378018303,0.8731070685850097,0.5945252356613189
Accuracy,0.540745875782027,0.08492903447812451,0.3103448275862069,0.7241379310344828,0.541025641025641
Bal_Accuracy,0.5399125323206205,0.08359848430568424,0.3137254901960784,0.7115384615384616,0.5398076923076923
F1_Score,0.5521600230699345,0.12910689846642276,0.2857142857142857,0.8,0.5714285714285714
Precision,0.6068575852534192,0.10855741820141447,0.38461538461538464,0.8888888888888888,0.593698175787728
Recall,0.5518259803921568,0.21726849716290916,0.1875,1.0,0.5507692307692308
