k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.6278845261301401,0.07475302940820878,"[0.6703703703703703, 0.5228070175438596, 0.6904761904761905]",auc,LogisticRegression
6,0.5624895572263994,0.04797577037217518,"[0.5666666666666667, 0.5017543859649123, 0.6190476190476191]",auc,LogisticRegression
8,0.556901513041864,0.04485461143058264,"[0.5148148148148148, 0.5368421052631579, 0.6190476190476191]",auc,LogisticRegression
10,0.5451011788731087,0.03970333523437618,"[0.5148148148148148, 0.519298245614035, 0.6011904761904762]",auc,LogisticRegression
16,0.5214030446486587,0.10592170619980094,"[0.5259259259259259, 0.38947368421052636, 0.6488095238095238]",auc,LogisticRegression
18,0.5209830130882762,0.1097394110949304,"[0.5222222222222221, 0.3859649122807018, 0.6547619047619047]",auc,LogisticRegression
12,0.5155156409542374,0.10051241534850665,"[0.5296296296296297, 0.38596491228070173, 0.6309523809523809]",auc,LogisticRegression
14,0.5103777963427086,0.09754266335526642,"[0.5296296296296297, 0.3824561403508772, 0.619047619047619]",auc,LogisticRegression
