k,mean_score,std_score,fold_scores,metric,tuning_model
10,0.7466046684796686,0.05007834149659561,"[0.734375, 0.8131313131313131, 0.6923076923076923]",auc,LogisticRegression
14,0.728431838629207,0.07823154131809262,"[0.7395833333333334, 0.8181818181818181, 0.6275303643724697]",auc,LogisticRegression
12,0.7253988092803882,0.07807106491592421,"[0.7395833333333334, 0.8131313131313131, 0.6234817813765182]",auc,LogisticRegression
8,0.7198447872789978,0.026247961321146356,"[0.71875, 0.7525252525252526, 0.6882591093117408]",auc,LogisticRegression
16,0.7062123427255006,0.05287202398989745,"[0.7395833333333334, 0.7474747474747474, 0.631578947368421]",auc,LogisticRegression
6,0.6985013341921237,0.02266683340583996,"[0.671875, 0.7272727272727273, 0.6963562753036437]",auc,LogisticRegression
18,0.6983049540615328,0.05377196178620903,"[0.7239583333333333, 0.7474747474747474, 0.6234817813765181]",auc,LogisticRegression
4,0.6633239445739446,0.021370835259219397,"[0.65625, 0.6414141414141414, 0.6923076923076923]",auc,LogisticRegression
