Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
1,90,26,6,6,auto,auto,corr_elasticnet,"['Post_D1_P1', 'Post_D1_P10', 'Post_D1_P16', 'Post_D1_P20', 'Post_D1_P22', 'Post_D1_P25', 'Post_D1_P3', 'Post_D1_P31', 'Post_D1_P35', 'Post_D1_P4', 'Post_D1_P5']",LogisticRegression,0.7450980392156863,0.6538461538461539,0.630718954248366,0.84712153730013,0.75,0.7058823529411765,0.7272727272727273,0.5555555555555556,0.7203157894736842
1,90,26,6,6,auto,auto,corr_elasticnet,"['Post_D1_P1', 'Post_D1_P10', 'Post_D1_P16', 'Post_D1_P20', 'Post_D1_P22', 'Post_D1_P25', 'Post_D1_P3', 'Post_D1_P31', 'Post_D1_P35', 'Post_D1_P4', 'Post_D1_P5']",SVM_RBF,0.6633986928104575,0.6923076923076923,0.6601307189542484,0.786668793486907,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.5555555555555556,0.6729473684210527
1,90,26,6,6,auto,auto,corr_elasticnet,"['Post_D1_P1', 'Post_D1_P10', 'Post_D1_P16', 'Post_D1_P20', 'Post_D1_P22', 'Post_D1_P25', 'Post_D1_P3', 'Post_D1_P31', 'Post_D1_P35', 'Post_D1_P4', 'Post_D1_P5']",SVM_Linear,0.7450980392156863,0.6923076923076923,0.6601307189542484,0.84712153730013,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.5555555555555556,0.7072867132867133
1,90,26,6,6,auto,auto,corr_elasticnet,"['Post_D1_P1', 'Post_D1_P10', 'Post_D1_P16', 'Post_D1_P20', 'Post_D1_P22', 'Post_D1_P25', 'Post_D1_P3', 'Post_D1_P31', 'Post_D1_P35', 'Post_D1_P4', 'Post_D1_P5']",RandomForest,0.5947712418300654,0.6153846153846154,0.5751633986928104,0.7025958317928578,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.4444444444444444,0.6373566433566433
1,90,26,6,6,auto,auto,corr_elasticnet,"['Post_D1_P1', 'Post_D1_P10', 'Post_D1_P16', 'Post_D1_P20', 'Post_D1_P22', 'Post_D1_P25', 'Post_D1_P3', 'Post_D1_P31', 'Post_D1_P35', 'Post_D1_P4', 'Post_D1_P5']",GradientBoosting,0.6633986928104575,0.6538461538461539,0.5522875816993464,0.7935357653220084,0.6818181818181818,0.8823529411764706,0.7692307692307693,0.2222222222222222,0.6124210526315789
1,90,26,6,6,auto,auto,corr_elasticnet,"['Post_D1_P1', 'Post_D1_P10', 'Post_D1_P16', 'Post_D1_P20', 'Post_D1_P22', 'Post_D1_P25', 'Post_D1_P3', 'Post_D1_P31', 'Post_D1_P35', 'Post_D1_P4', 'Post_D1_P5']",ExtraTrees,0.6339869281045751,0.5769230769230769,0.5457516339869282,0.802972055717002,0.6875,0.6470588235294118,0.6666666666666666,0.4444444444444444,0.6513426573426574
1,90,26,6,6,auto,auto,corr_elasticnet,"['Post_D1_P1', 'Post_D1_P10', 'Post_D1_P16', 'Post_D1_P20', 'Post_D1_P22', 'Post_D1_P25', 'Post_D1_P3', 'Post_D1_P31', 'Post_D1_P35', 'Post_D1_P4', 'Post_D1_P5']",KNN,0.48692810457516345,0.46153846153846156,0.43137254901960786,0.6877617792835182,0.6,0.5294117647058824,0.5625,0.3333333333333333,0.6583356643356644
1,90,26,6,6,auto,auto,corr_elasticnet,"['Post_D1_P1', 'Post_D1_P10', 'Post_D1_P16', 'Post_D1_P20', 'Post_D1_P22', 'Post_D1_P25', 'Post_D1_P3', 'Post_D1_P31', 'Post_D1_P35', 'Post_D1_P4', 'Post_D1_P5']",NaiveBayes,0.6862745098039216,0.6538461538461539,0.6045751633986928,0.8436761312303107,0.7222222222222222,0.7647058823529411,0.7428571428571429,0.4444444444444444,0.6782105263157895
1,90,26,6,6,auto,auto,corr_elasticnet,"['Post_D1_P1', 'Post_D1_P10', 'Post_D1_P16', 'Post_D1_P20', 'Post_D1_P22', 'Post_D1_P25', 'Post_D1_P3', 'Post_D1_P31', 'Post_D1_P35', 'Post_D1_P4', 'Post_D1_P5']",XGBoost,0.6013071895424837,0.5769230769230769,0.49346405228758167,0.7208517001611631,0.65,0.7647058823529411,0.7027027027027027,0.2222222222222222,0.594
1,90,26,6,6,auto,auto,corr_elasticnet,"['Post_D1_P1', 'Post_D1_P10', 'Post_D1_P16', 'Post_D1_P20', 'Post_D1_P22', 'Post_D1_P25', 'Post_D1_P3', 'Post_D1_P31', 'Post_D1_P35', 'Post_D1_P4', 'Post_D1_P5']",LightGBM,0.5228758169934641,0.5769230769230769,0.49346405228758167,0.65554696795106,0.65,0.7647058823529411,0.7027027027027027,0.2222222222222222,0.649448717948718
2,98,18,4,4,auto,auto,corr_elasticnet,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",LogisticRegression,0.625,0.6111111111111112,0.6375,0.7639502164502163,0.8,0.4,0.5333333333333333,0.875,0.7228907563025211
2,98,18,4,4,auto,auto,corr_elasticnet,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",SVM_RBF,0.625,0.6111111111111112,0.625,0.7639502164502163,0.7142857142857143,0.5,0.5882352941176471,0.75,0.7102857142857143
2,98,18,4,4,auto,auto,corr_elasticnet,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",SVM_Linear,0.6375,0.6111111111111112,0.625,0.7758549783549783,0.7142857142857143,0.5,0.5882352941176471,0.75,0.7060840336134453
2,98,18,4,4,auto,auto,corr_elasticnet,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",RandomForest,0.5625,0.7222222222222222,0.75,0.7645607088989441,1.0,0.5,0.6666666666666666,1.0,0.593069597069597
2,98,18,4,4,auto,auto,corr_elasticnet,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",GradientBoosting,0.525,0.5555555555555556,0.5625,0.7387488328664799,0.625,0.5,0.5555555555555556,0.625,0.6315311355311355
