k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.6281695156695157,0.036404547646661366,"[0.5777777777777778, 0.6442307692307692, 0.6625]",auc,LogisticRegression
12,0.6239031339031339,0.06876701212765203,"[0.5755555555555556, 0.7211538461538463, 0.575]",auc,LogisticRegression
10,0.6179700854700855,0.03903912232375983,"[0.5933333333333334, 0.6730769230769231, 0.5875]",auc,LogisticRegression
16,0.6080484330484331,0.06141519867949866,"[0.5222222222222223, 0.6394230769230769, 0.6625]",auc,LogisticRegression
14,0.6005413105413105,0.08970540894047933,"[0.49777777777777776, 0.7163461538461539, 0.5874999999999999]",auc,LogisticRegression
6,0.5866880341880342,0.10387643767214642,"[0.45333333333333337, 0.7067307692307692, 0.6]",auc,LogisticRegression
8,0.5703418803418804,0.09369332362842861,"[0.4533333333333333, 0.6826923076923077, 0.575]",auc,LogisticRegression
4,0.5525854700854701,0.042119509396590614,"[0.4933333333333333, 0.576923076923077, 0.5875]",auc,LogisticRegression
