k,mean_score,std_score,fold_scores,metric,tuning_model
12,0.6206830206830206,0.07635248976673625,"[0.5317460317460317, 0.7181818181818183, 0.6121212121212121]",auc,LogisticRegression
14,0.593915343915344,0.05635268081876045,"[0.5317460317460319, 0.6681818181818182, 0.5818181818181818]",auc,LogisticRegression
18,0.5932178932178932,0.06646592153184994,"[0.5357142857142858, 0.6863636363636364, 0.5575757575757575]",auc,LogisticRegression
10,0.5876623376623377,0.036919834171918325,"[0.5357142857142857, 0.6090909090909091, 0.6181818181818182]",auc,LogisticRegression
16,0.5748436748436748,0.024893436263113935,"[0.5396825396825398, 0.5909090909090909, 0.5939393939393939]",auc,LogisticRegression
8,0.5564935064935065,0.04165115619932881,"[0.511904761904762, 0.5454545454545454, 0.6121212121212121]",auc,LogisticRegression
6,0.5112794612794612,0.022975943486012288,"[0.5277777777777778, 0.5272727272727272, 0.47878787878787876]",auc,LogisticRegression
4,0.44846079846079845,0.06232881924402652,"[0.5317460317460317, 0.4318181818181818, 0.38181818181818183]",auc,LogisticRegression
