precision,recall,threshold
0.5517241379310345,1.0,0.0714139929272034
0.5504322766570605,0.9947916666666666,0.14985195776487306
0.5520231213872833,0.9947916666666666,0.15369333817787778
0.5507246376811594,0.9895833333333334,0.18885894507092948
0.5494186046511628,0.984375,0.21357773302268065
0.5510204081632653,0.984375,0.24313425602919275
0.5526315789473685,0.984375,0.24440088545651123
0.5513196480938416,0.9791666666666666,0.25305654227571484
0.5529411764705883,0.9791666666666666,0.2547330187746543
0.551622418879056,0.9739583333333334,0.2633400455392331
0.5532544378698225,0.9739583333333334,0.2676541503961384
0.5519287833827893,0.96875,0.2980723106951826
0.5535714285714286,0.96875,0.3025060893588955
0.5552238805970149,0.96875,0.30722722286564835
0.5568862275449101,0.96875,0.30858283979247825
0.5585585585585585,0.96875,0.31809187199045447
0.5572289156626506,0.9635416666666666,0.32594323495563216
0.5558912386706949,0.9583333333333334,0.3325445749285347
0.5545454545454546,0.953125,0.33470650077073877
0.5562310030395137,0.953125,0.33513397384043747
0.5548780487804879,0.9479166666666666,0.3395704293400182
0.5565749235474006,0.9479166666666666,0.3397676650746656
0.5552147239263804,0.9427083333333334,0.33979619720565835
0.556923076923077,0.9427083333333334,0.34037207893391624
0.558641975308642,0.9427083333333334,0.341868690995097
0.5603715170278638,0.9427083333333334,0.3427245449651571
0.562111801242236,0.9427083333333334,0.3428474943628115
0.5638629283489096,0.9427083333333334,0.34512089241132604
0.565625,0.9427083333333334,0.34740816890166004
0.567398119122257,0.9427083333333334,0.34890961072405924
0.5691823899371069,0.9427083333333334,0.35285230897885816
0.5709779179810726,0.9427083333333334,0.35789364904030885
0.569620253164557,0.9375,0.35936279399615567
0.5682539682539682,0.9322916666666666,0.3643752868575861
0.5700636942675159,0.9322916666666666,0.3675004097733576
0.5686900958466453,0.9270833333333334,0.37016715199362854
0.5705128205128205,0.9270833333333334,0.37028773960652595
0.572347266881029,0.9270833333333334,0.37568173117140397
0.5741935483870968,0.9270833333333334,0.3765737822789116
0.5760517799352751,0.9270833333333334,0.37790397782962626
0.577922077922078,0.9270833333333334,0.3784840905732731
0.5765472312703583,0.921875,0.38054108219679733
0.5784313725490197,0.921875,0.38163114706830287
0.5770491803278689,0.9166666666666666,0.3842979082171445
0.5789473684210527,0.9166666666666666,0.38547845818302073
0.5808580858085809,0.9166666666666666,0.3859989523112429
0.5827814569536424,0.9166666666666666,0.3887685643279968
0.584717607973422,0.9166666666666666,0.39306527303408173
0.5866666666666667,0.9166666666666666,0.3935927641560107
0.5852842809364549,0.9114583333333334,0.393849809537516
0.5838926174496645,0.90625,0.39546225402540824
0.5824915824915825,0.9010416666666666,0.39828175548259753
