fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9493521048717074
0.0,0.078125,0.8384001777648682
0.02,0.078125,0.8272394833053187
0.02,0.125,0.8117234762018862
0.06,0.125,0.800634458773792
0.06,0.15625,0.7961259375059273
0.08,0.15625,0.7958264492120806
0.08,0.203125,0.7789472219548106
0.1,0.203125,0.7728626158523565
0.1,0.21875,0.7438632129095993
0.12,0.21875,0.7426543028191142
0.12,0.296875,0.7091368242489429
0.12,0.328125,0.6864460065846297
0.14,0.328125,0.6769462679315967
0.14,0.375,0.6570315008551058
0.18,0.375,0.6376958251504712
0.18,0.390625,0.6348578332262668
0.22,0.390625,0.6318598614273387
0.22,0.40625,0.629923765477521
0.24,0.4375,0.6254683042237287
0.32,0.53125,0.6141711601329305
0.34,0.53125,0.5919986116881355
0.34,0.5625,0.58838849292795
0.38,0.5625,0.5686040725697741
0.38,0.625,0.5302330635198457
0.4,0.625,0.525001593393207
0.4,0.71875,0.4931542577823498
0.46,0.734375,0.4811766249475498
0.62,0.75,0.47342759253347777
0.62,0.78125,0.4621319209773992
0.64,0.78125,0.46189572204507345
0.64,0.796875,0.4422213609503274
0.68,0.796875,0.43791359751533576
0.68,0.8125,0.42659803251587913
0.7,0.84375,0.4120007814740418
0.74,0.84375,0.3711179113612152
0.74,0.875,0.3549544873980642
0.78,0.875,0.34170370673301803
0.78,0.90625,0.32377102003288943
0.8,0.90625,0.321489019529738
0.8,0.921875,0.30641285341071267
0.88,0.921875,0.2639435608069593
0.88,0.953125,0.25564823895672023
0.94,0.953125,0.14881032651790818
0.94,0.96875,0.13190887651595704
0.96,0.96875,0.12701298368160333
0.96,0.984375,0.12155186226933365
0.98,0.984375,0.11735512965521108
0.98,1.0,0.11597733570880991
1.0,1.0,0.1118624417743
