Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,97,20,12,12,auto,auto,corr_mrmr,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",LogisticRegression,0.5858585858585859,0.55,0.5707070707070707,0.7322735271264684,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.7777777777777778,0.6415947712418301
2,97,20,12,12,auto,auto,corr_mrmr,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",SVM_RBF,0.5555555555555556,0.6,0.595959595959596,0.6302485319196549,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5555555555555556,0.6513986928104575
2,97,20,12,12,auto,auto,corr_mrmr,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",SVM_Linear,0.494949494949495,0.45,0.43939393939393934,0.6067790728675896,0.5,0.5454545454545454,0.5217391304347826,0.3333333333333333,0.6154509803921568
2,97,20,12,12,auto,auto,corr_mrmr,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",RandomForest,0.3434343434343434,0.45,0.4595959595959596,0.5178473885622774,0.5,0.36363636363636365,0.42105263157894735,0.5555555555555556,0.6880000000000001
2,97,20,12,12,auto,auto,corr_mrmr,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",GradientBoosting,0.40404040404040403,0.35,0.33838383838383834,0.533254537859801,0.4166666666666667,0.45454545454545453,0.43478260869565216,0.2222222222222222,0.7027058823529411
2,97,20,12,12,auto,auto,corr_mrmr,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",ExtraTrees,0.3232323232323232,0.5,0.5050505050505051,0.49497468046229665,0.5555555555555556,0.45454545454545453,0.5,0.5555555555555556,0.738
2,97,20,12,12,auto,auto,corr_mrmr,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",KNN,0.3737373737373737,0.4,0.3838383838383838,0.5931166872343343,0.46153846153846156,0.5454545454545454,0.5,0.2222222222222222,0.6409411764705882
2,97,20,12,12,auto,auto,corr_mrmr,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",NaiveBayes,0.4242424242424242,0.4,0.3939393939393939,0.5342074517876657,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.5321176470588236
2,97,20,12,12,auto,auto,corr_mrmr,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",XGBoost,0.36363636363636365,0.45,0.4595959595959596,0.5512725492601653,0.5,0.36363636363636365,0.42105263157894735,0.5555555555555556,0.7732941176470587
2,97,20,12,12,auto,auto,corr_mrmr,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",LightGBM,0.45454545454545453,0.5,0.5050505050505051,0.6020676691729324,0.5555555555555556,0.45454545454545453,0.5,0.5555555555555556,0.7027058823529412
3,86,31,4,4,auto,auto,corr_mrmr,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",LogisticRegression,0.5,0.5161290322580645,0.5,0.5161290322580645,0.5161290322580645,1.0,0.6808510638297872,0.0,0.496
3,86,31,4,4,auto,auto,corr_mrmr,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",SVM_RBF,0.5,0.5161290322580645,0.5,0.5161290322580645,0.5161290322580645,1.0,0.6808510638297872,0.0,0.588
3,86,31,4,4,auto,auto,corr_mrmr,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",SVM_Linear,0.4166666666666667,0.41935483870967744,0.4270833333333333,0.46718023921224416,0.375,0.1875,0.25,0.6666666666666666,0.592
3,86,31,4,4,auto,auto,corr_mrmr,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",RandomForest,0.38749999999999996,0.3870967741935484,0.38125,0.5686450300440848,0.42857142857142855,0.5625,0.4864864864864865,0.2,0.6793333333333333
3,86,31,4,4,auto,auto,corr_mrmr,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",GradientBoosting,0.48333333333333334,0.3548387096774194,0.3458333333333333,0.5731653225806451,0.4166666666666667,0.625,0.5,0.06666666666666667,0.5900000000000001
3,86,31,4,4,auto,auto,corr_mrmr,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",ExtraTrees,0.4541666666666667,0.45161290322580644,0.44791666666666663,0.530325381444374,0.47368421052631576,0.5625,0.5142857142857142,0.3333333333333333,0.472
3,86,31,4,4,auto,auto,corr_mrmr,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",KNN,0.6166666666666667,0.6774193548387096,0.66875,0.5904284343033467,0.625,0.9375,0.75,0.4,0.41756862745098033
3,86,31,4,4,auto,auto,corr_mrmr,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",NaiveBayes,0.6,0.5483870967741935,0.5333333333333333,0.6447108499843645,0.5333333333333333,1.0,0.6956521739130435,0.06666666666666667,0.536
3,86,31,4,4,auto,auto,corr_mrmr,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",XGBoost,0.4666666666666667,0.41935483870967744,0.40625,0.634381790885545,0.4642857142857143,0.8125,0.5909090909090909,0.0,0.688
3,86,31,4,4,auto,auto,corr_mrmr,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",LightGBM,0.575,0.5483870967741935,0.5458333333333334,0.6838816593352883,0.5555555555555556,0.625,0.5882352941176471,0.4666666666666667,0.6209999999999999
4,91,26,10,10,auto,auto,corr_mrmr,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",LogisticRegression,0.525,0.6153846153846154,0.59375,0.6362396789502768,0.6875,0.6875,0.6875,0.5,0.6383516483516484
4,91,26,10,10,auto,auto,corr_mrmr,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",SVM_RBF,0.5687500000000001,0.5769230769230769,0.5625,0.66723470790905,0.6666666666666666,0.625,0.6451612903225806,0.5,0.6272549019607844
4,91,26,10,10,auto,auto,corr_mrmr,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",SVM_Linear,0.5375000000000001,0.6153846153846154,0.55625,0.6445319939563361,0.65,0.8125,0.7222222222222222,0.3,0.6730065359477124
4,91,26,10,10,auto,auto,corr_mrmr,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",RandomForest,0.5062500000000001,0.46153846153846156,0.43125,0.7134069446663251,0.5625,0.5625,0.5625,0.3,0.5488235294117647
4,91,26,10,10,auto,auto,corr_mrmr,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",GradientBoosting,0.49375,0.46153846153846156,0.43125,0.6959236467142772,0.5625,0.5625,0.5625,0.3,0.5618954248366013
4,91,26,10,10,auto,auto,corr_mrmr,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",ExtraTrees,0.41874999999999996,0.38461538461538464,0.33125,0.6181536728123584,0.5,0.5625,0.5294117647058824,0.1,0.578235294117647
4,91,26,10,10,auto,auto,corr_mrmr,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",KNN,0.6125,0.5769230769230769,0.6,0.6593001308855142,0.7272727272727273,0.5,0.5925925925925926,0.7,0.5880392156862745
4,91,26,10,10,auto,auto,corr_mrmr,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",NaiveBayes,0.61875,0.6538461538461539,0.5875,0.7117603023327422,0.6666666666666666,0.875,0.7567567567567568,0.3,0.5782352941176471
4,91,26,10,10,auto,auto,corr_mrmr,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",XGBoost,0.375,0.38461538461538464,0.35,0.6191482282505636,0.5,0.5,0.5,0.2,0.7097802197802198
4,91,26,10,10,auto,auto,corr_mrmr,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",LightGBM,0.39375,0.46153846153846156,0.39375,0.6329871730894328,0.55,0.6875,0.6111111111111112,0.1,0.7841176470588235
5,104,13,14,14,auto,auto,corr_mrmr,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",LogisticRegression,0.7222222222222222,0.8461538461538461,0.8194444444444444,0.5700757575757576,0.75,0.75,0.75,0.8888888888888888,0.6877543859649122
5,104,13,14,14,auto,auto,corr_mrmr,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",SVM_RBF,0.33333333333333337,0.6923076923076923,0.5,0.28525641025641024,0.0,0.0,0.0,1.0,0.5343870967741935
5,104,13,14,14,auto,auto,corr_mrmr,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",SVM_Linear,0.7222222222222222,0.3076923076923077,0.5,0.5277777777777778,0.3076923076923077,1.0,0.47058823529411764,0.0,0.5649473684210526
5,104,13,14,14,auto,auto,corr_mrmr,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",RandomForest,0.5833333333333334,0.46153846153846156,0.4722222222222222,0.5825757575757575,0.2857142857142857,0.5,0.36363636363636365,0.4444444444444444,0.6916451612903225
5,104,13,14,14,auto,auto,corr_mrmr,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",GradientBoosting,0.6111111111111112,0.5384615384615384,0.5277777777777778,0.5583333333333333,0.3333333333333333,0.5,0.4,0.5555555555555556,0.6386315789473684
5,104,13,14,14,auto,auto,corr_mrmr,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",ExtraTrees,0.6944444444444444,0.5384615384615384,0.5277777777777778,0.5932539682539683,0.3333333333333333,0.5,0.4,0.5555555555555556,0.661
5,104,13,14,14,auto,auto,corr_mrmr,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",KNN,0.5694444444444444,0.5384615384615384,0.6666666666666666,0.35625,0.4,1.0,0.5714285714285714,0.3333333333333333,0.6818333333333333
5,104,13,14,14,auto,auto,corr_mrmr,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",NaiveBayes,0.5555555555555556,0.6153846153846154,0.5833333333333333,0.4096590909090909,0.4,0.5,0.4444444444444444,0.6666666666666666,0.6150322580645161
5,104,13,14,14,auto,auto,corr_mrmr,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",XGBoost,0.5555555555555556,0.5384615384615384,0.5277777777777778,0.5238095238095237,0.3333333333333333,0.5,0.4,0.5555555555555556,0.6271290322580645
5,104,13,14,14,auto,auto,corr_mrmr,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",LightGBM,0.6944444444444444,0.5384615384615384,0.5277777777777778,0.698051948051948,0.3333333333333333,0.5,0.4,0.5555555555555556,0.661
