fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.9999997267987855
0.0,0.12698412698412698,0.9996846885612687
0.08,0.12698412698412698,0.9978498858858524
0.08,0.19047619047619047,0.9966550403433762
0.1,0.19047619047619047,0.9965389206406473
0.1,0.3333333333333333,0.9903429771917066
0.14,0.3333333333333333,0.9865653350399477
0.14,0.4603174603174603,0.9726688051245999
0.2,0.4603174603174603,0.9635706610777842
0.2,0.5238095238095238,0.9511705067912409
0.22,0.5238095238095238,0.9500632004655101
0.22,0.5396825396825397,0.9492017897178111
0.24,0.5396825396825397,0.9433935378855212
0.24,0.5714285714285714,0.9381955256548958
0.26,0.5714285714285714,0.9284918026382492
0.26,0.5873015873015873,0.9229041316937036
0.3,0.5873015873015873,0.9121262977282973
0.3,0.6031746031746031,0.8969793157513356
0.32,0.6031746031746031,0.8951899948559251
0.32,0.6190476190476191,0.8944635917162934
0.36,0.6190476190476191,0.8825306252751182
0.36,0.6349206349206349,0.874085202425443
0.38,0.6349206349206349,0.8736635132253222
0.38,0.6507936507936508,0.873058830220329
0.42,0.6507936507936508,0.8554713038334286
0.42,0.6666666666666666,0.8525202532774093
0.44,0.6666666666666666,0.8467605299708266
0.44,0.7142857142857143,0.771922852611106
0.56,0.7142857142857143,0.7004766102628847
0.56,0.7619047619047619,0.6719693743941896
0.6,0.7619047619047619,0.6363851550016488
0.6,0.7777777777777778,0.6047794536401838
0.64,0.7777777777777778,0.5859452635046166
0.64,0.8253968253968254,0.5489649832738301
0.7,0.8253968253968254,0.4659319163635773
0.7,0.8412698412698413,0.4554745011603697
0.74,0.8412698412698413,0.4120785249131959
0.74,0.9047619047619048,0.3232338333917777
0.76,0.9047619047619048,0.3205772700029154
0.76,0.9206349206349206,0.2949645877885284
0.8,0.9206349206349206,0.2925808760796748
0.8,0.9365079365079365,0.2502670309682405
0.82,0.9365079365079365,0.24264207121959808
0.82,0.9523809523809523,0.2401784017651534
0.84,0.9523809523809523,0.1905992893585663
0.84,0.9682539682539683,0.16781789293102264
0.92,0.9682539682539683,0.07026117675013838
0.92,0.9841269841269841,0.06088957205822519
0.94,0.9841269841269841,0.036074339755535575
0.94,1.0,0.009901062430345024
1.0,1.0,0.0024177148181543716
