fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.8817295035484418
0.0,0.0625,0.7948961948832445
0.02,0.0625,0.7685395059106543
0.02,0.078125,0.7626635515463772
0.04,0.078125,0.7625850434152177
0.04,0.125,0.7348136523756479
0.06,0.125,0.7323281117075553
0.06,0.21875,0.7268525602566496
0.08,0.21875,0.7201079278797107
0.08,0.28125,0.7151521749332914
0.12,0.28125,0.6997339325586881
0.12,0.296875,0.6891365527074982
0.14,0.296875,0.687880731969475
0.14,0.328125,0.6797738888169331
0.16,0.328125,0.6790237421306108
0.16,0.4375,0.6329982586031508
0.2,0.4375,0.6137092732000272
0.2,0.515625,0.5779917057213938
0.24,0.515625,0.5636312212283314
0.24,0.578125,0.561063980345772
0.26,0.578125,0.5568897907722932
0.26,0.59375,0.5541106716488001
0.28,0.59375,0.5539073136590342
0.28,0.640625,0.5359307964872833
0.3,0.640625,0.5325209107426385
0.3,0.65625,0.5304677792079562
0.32,0.65625,0.5285420461169652
0.32,0.671875,0.5217503499745307
0.38,0.671875,0.5126159611198409
0.38,0.703125,0.5068824377928408
0.4,0.703125,0.4969677073329773
0.4,0.71875,0.49479706160226633
0.48,0.71875,0.4644306314062222
0.48,0.734375,0.4574169381880735
0.62,0.734375,0.43391401622386666
0.62,0.765625,0.42893308842452293
0.64,0.765625,0.42797302624664624
0.64,0.796875,0.4108627046608534
0.66,0.796875,0.41020897541197904
0.66,0.8125,0.4068605242487635
0.76,0.8125,0.3798591939619307
0.76,0.84375,0.3757323242773009
0.78,0.84375,0.36864349490519416
0.78,0.859375,0.36842800267757214
0.8,0.859375,0.3666811623792439
0.8,0.90625,0.3574147509313401
0.82,0.90625,0.35585940098927904
0.82,0.921875,0.3407965061137876
0.86,0.921875,0.3123949226590225
0.86,0.953125,0.2938248937102075
0.94,0.953125,0.2572005572560611
0.94,0.984375,0.24158707512919825
0.98,0.984375,0.23521010832727374
0.98,1.0,0.2175435578052107
1.0,1.0,0.2154637524846265
