fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.768595041322314,0.8406803191492187,0.7272727272727273,0.7272727272727273,0.75,0.6923076923076923,0.8181818181818182,6
2,0.5333333333333333,0.7396990599077017,0.5217391304347826,0.4875,0.6206896551724138,0.6428571428571429,0.6,18
3,0.8055555555555556,0.7651114317780985,0.6666666666666666,0.6944444444444444,0.6956521739130435,0.5714285714285714,0.8888888888888888,16
4,0.7142857142857143,0.8589176461126358,0.6923076923076923,0.744360902255639,0.75,0.9230769230769231,0.631578947368421,18
5,0.7666666666666666,0.7530374231032125,0.7272727272727273,0.725,0.7,0.7,0.7,8
