metric,mean,std,min,max,pooled
AUC,0.7176872622327168,0.09665336272585945,0.5333333333333333,0.8055555555555556,0.6728124999999999
PR_AUC,0.7914891760101733,0.04862695952243558,0.7396990599077017,0.8589176461126358,0.7291923278590429
Accuracy,0.6670517887909192,0.0761667913506744,0.5217391304347826,0.7272727272727273,0.6666666666666666
Bal_Accuracy,0.6757156147945621,0.09547266485788206,0.4875,0.744360902255639,0.6615625
F1_Score,0.7032683658170914,0.04744601840572376,0.6206896551724138,0.75,0.703125
Precision,0.7059340659340659,0.11784934270660856,0.5714285714285714,0.9230769230769231,0.703125
Recall,0.7277299308878258,0.10998422578027697,0.6,0.8888888888888888,0.703125
