Model,Threshold,Net_Benefit
LogisticRegression,0.64,0.19590643274853803
LogisticRegression,0.65,0.19047619047619047
LogisticRegression,0.66,0.18679050567595462
LogisticRegression,0.67,0.17410951621477933
LogisticRegression,0.68,0.1611842105263158
LogisticRegression,0.6900000000000001,0.1392190152801358
LogisticRegression,0.7000000000000001,0.12573099415204675
LogisticRegression,0.7100000000000001,0.11191772534785234
LogisticRegression,0.72,0.10651629072681705
LogisticRegression,0.73,0.08317089018843406
LogisticRegression,0.74,0.06815114709851552
LogisticRegression,0.75,0.06140350877192982
LogisticRegression,0.76,0.06432748538011694
LogisticRegression,0.77,0.07856598016781083
LogisticRegression,0.78,0.06459330143540669
LogisticRegression,0.79,0.05889724310776939
LogisticRegression,0.8,0.08771929824561402
LogisticRegression,0.81,0.07433056325023081
LogisticRegression,0.8200000000000001,0.042884990253411276
LogisticRegression,0.8300000000000001,0.037151702786377666
LogisticRegression,0.8400000000000001,0.05921052631578944
LogisticRegression,0.85,0.03801169590643275
LogisticRegression,0.86,0.025062656641604016
LogisticRegression,0.87,0.02024291497975709
LogisticRegression,0.88,0.014619883040935672
LogisticRegression,0.89,0.007974481658692176
LogisticRegression,0.9,0.07894736842105263
LogisticRegression,0.91,0.07017543859649122
LogisticRegression,0.92,0.06140350877192982
LogisticRegression,0.93,0.06140350877192982
LogisticRegression,0.9400000000000001,0.05263157894736842
LogisticRegression,0.9500000000000001,0.043859649122807015
LogisticRegression,0.9600000000000001,0.02631578947368421
LogisticRegression,0.97,0.008771929824561403
LogisticRegression,0.98,0.0
LogisticRegression,0.99,0.0
SVM_RBF,0.01,0.5569732411837675
SVM_RBF,0.02,0.5526315789473684
SVM_RBF,0.03,0.5486525592331344
SVM_RBF,0.04,0.5442251461988303
SVM_RBF,0.05,0.5397045244690674
SVM_RBF,0.060000000000000005,0.5263157894736843
SVM_RBF,0.06999999999999999,0.5222599509526505
SVM_RBF,0.08,0.5175438596491229
SVM_RBF,0.09,0.5039521881627145
SVM_RBF,0.09999999999999999,0.4990253411306043
SVM_RBF,0.11,0.4939877784348512
SVM_RBF,0.12,0.4900318979266348
SVM_RBF,0.13,0.484875983061101
SVM_RBF,0.14,0.4796001631986944
SVM_RBF,0.15000000000000002,0.4742002063983488
SVM_RBF,0.16,0.45112781954887216
SVM_RBF,0.17,0.44546607482561823
SVM_RBF,0.18000000000000002,0.43089430894308944
SVM_RBF,0.19,0.4202945635694174
SVM_RBF,0.2,0.4144736842105263
SVM_RBF,0.21000000000000002,0.3997335109926715
SVM_RBF,0.22,0.3960863697705803
SVM_RBF,0.23,0.38995215311004783
SVM_RBF,0.24000000000000002,0.389196675900277
SVM_RBF,0.25,0.3742690058479532
SVM_RBF,0.26,0.37102892366050255
SVM_RBF,0.27,0.36469598654169666
SVM_RBF,0.28,0.35282651072124754
SVM_RBF,0.29000000000000004,0.3411168766987892
SVM_RBF,0.3,0.3345864661654135
SVM_RBF,0.31,0.3278667683702008
SVM_RBF,0.32,0.3209494324045407
SVM_RBF,0.33,0.3181461115475255
SVM_RBF,0.34,0.31552365762892076
SVM_RBF,0.35000000000000003,0.3130904183535762
SVM_RBF,0.36000000000000004,0.3070175438596491
SVM_RBF,0.37,0.3052074631021999
SVM_RBF,0.38,0.30362195812110926
SVM_RBF,0.39,0.3022720736266896
SVM_RBF,0.4,0.3070175438596491
SVM_RBF,0.41000000000000003,0.29765090692833773
SVM_RBF,0.42000000000000004,0.29098608590441616
SVM_RBF,0.43,0.3039396737457679
SVM_RBF,0.44,0.2976190476190476
SVM_RBF,0.45,0.2982456140350877
SVM_RBF,0.46,0.29044834307992207
SVM_RBF,0.47000000000000003,0.2840119165839126
SVM_RBF,0.48000000000000004,0.2773279352226721
SVM_RBF,0.49,0.2784657722738218
SVM_RBF,0.5,0.27192982456140347
SVM_RBF,0.51,0.2651271034729681
SVM_RBF,0.52,0.25877192982456143
SVM_RBF,0.53,0.25289287047405745
SVM_RBF,0.54,0.24599542334096106
SVM_RBF,0.55,0.23001949317738787
SVM_RBF,0.56,0.233652312599681
SVM_RBF,0.5700000000000001,0.22909016727866172
SVM_RBF,0.5800000000000001,0.22180451127819542
SVM_RBF,0.59,0.20539152759948656
SVM_RBF,0.6,0.1885964912280702
SVM_RBF,0.61,0.18016194331983804
SVM_RBF,0.62,0.17682363804247464
SVM_RBF,0.63,0.1891891891891892
SVM_RBF,0.64,0.17251461988304095
SVM_RBF,0.65,0.16416040100250626
SVM_RBF,0.66,0.17234262125902994
SVM_RBF,0.67,0.1993620414673046
SVM_RBF,0.68,0.1918859649122807
SVM_RBF,0.6900000000000001,0.17515563101301634
SVM_RBF,0.7000000000000001,0.16959064327485376
SVM_RBF,0.7100000000000001,0.15275257108287954
SVM_RBF,0.72,0.1491228070175439
SVM_RBF,0.73,0.1647173489278753
SVM_RBF,0.74,0.12213225371120112
SVM_RBF,0.75,0.10526315789473684
SVM_RBF,0.76,0.11549707602339182
SVM_RBF,0.77,0.09877955758962623
SVM_RBF,0.78,0.08133971291866027
SVM_RBF,0.79,0.09607351712614867
SVM_RBF,0.8,0.087719298245614
SVM_RBF,0.81,0.069713758079409
SVM_RBF,0.8200000000000001,0.04191033138401554
SVM_RBF,0.8300000000000001,0.06449948400412792
SVM_RBF,0.8400000000000001,0.04605263157894726
SVM_RBF,0.85,0.0584795321637427
SVM_RBF,0.86,0.05012531328320803
SVM_RBF,0.87,0.02294197031039137
SVM_RBF,0.88,0.06725146198830409
SVM_RBF,0.89,0.05183413078149919
SVM_RBF,0.9,0.043859649122807
SVM_RBF,0.91,0.016569200779727067
SVM_RBF,0.92,0.09649122807017543
SVM_RBF,0.93,0.09649122807017543
SVM_RBF,0.9400000000000001,0.06140350877192982
SVM_RBF,0.9500000000000001,0.03508771929824561
SVM_RBF,0.9600000000000001,0.02631578947368421
SVM_RBF,0.97,0.02631578947368421
SVM_RBF,0.98,0.008771929824561403
SVM_RBF,0.99,0.0
SVM_Linear,0.01,0.5569732411837675
SVM_Linear,0.02,0.5440386680988185
SVM_Linear,0.03,0.5396093326098752
SVM_Linear,0.04,0.535453216374269
SVM_Linear,0.05,0.530932594644506
SVM_Linear,0.060000000000000005,0.5263157894736843
SVM_Linear,0.06999999999999999,0.5222599509526505
SVM_Linear,0.08,0.5175438596491229
SVM_Linear,0.09,0.5127241179872759
SVM_Linear,0.09999999999999999,0.5087719298245614
SVM_Linear,0.11,0.49507194953676326
SVM_Linear,0.12,0.4812599681020734
SVM_Linear,0.13,0.4774148013712442
SVM_Linear,0.14,0.46491228070175433
SVM_Linear,0.15000000000000002,0.46284829721362225
SVM_Linear,0.16,0.44903926482873857
SVM_Linear,0.17,0.4351088564785458
SVM_Linear,0.18000000000000002,0.42105263157894735
SVM_Linear,0.19,0.4068659302577431
SVM_Linear,0.2,0.4013157894736842
SVM_Linear,0.21000000000000002,0.39795691761048185
SVM_Linear,0.22,0.3922627080521817
SVM_Linear,0.23,0.3864205969469127
SVM_Linear,0.24000000000000002,0.3804247460757156
SVM_Linear,0.25,0.3771929824561403
SVM_Linear,0.26,0.3622569938359412
SVM_Linear,0.27,0.3559240567171353
SVM_Linear,0.28,0.35282651072124754
SVM_Linear,0.29000000000000004,0.3375339757845317
SVM_Linear,0.3,0.3308270676691729
SVM_Linear,0.31,0.33180778032036606
SVM_Linear,0.32,0.33333333333333326
SVM_Linear,0.33,0.32678711704634716
SVM_Linear,0.34,0.32456140350877183
SVM_Linear,0.35000000000000003,0.3178137651821862
SVM_Linear,0.36000000000000004,0.3119517543859649
SVM_Linear,0.37,0.3052074631021999
SVM_Linear,0.38,0.28947368421052627
SVM_Linear,0.39,0.2935001438021282
SVM_Linear,0.4,0.2865497076023391
SVM_Linear,0.41000000000000003,0.2888789771037764
SVM_Linear,0.42000000000000004,0.2822141560798548
SVM_Linear,0.43,0.27531548168667286
SVM_Linear,0.44,0.2957393483709273
SVM_Linear,0.45,0.2894736842105263
SVM_Linear,0.46,0.29044834307992207
SVM_Linear,0.47000000000000003,0.2917907977490897
SVM_Linear,0.48000000000000004,0.2854251012145749
SVM_Linear,0.49,0.29566563467492263
SVM_Linear,0.5,0.2894736842105263
SVM_Linear,0.51,0.29215896885069814
SVM_Linear,0.52,0.2865497076023391
SVM_Linear,0.53,0.28032848077640904
SVM_Linear,0.54,0.2753623188405797
SVM_Linear,0.55,0.2709551656920077
SVM_Linear,0.56,0.2671451355661882
SVM_Linear,0.5700000000000001,0.2727458180334557
SVM_Linear,0.5800000000000001,0.25814536340852123
SVM_Linear,0.59,0.24711168164313224
SVM_Linear,0.6,0.2412280701754386
SVM_Linear,0.61,0.2449392712550607
SVM_Linear,0.62,0.2363804247460757
SVM_Linear,0.63,0.23138928402086295
SVM_Linear,0.64,0.22417153996101363
SVM_Linear,0.65,0.2268170426065163
SVM_Linear,0.66,0.20485036119711042
SVM_Linear,0.67,0.18261562998405104
SVM_Linear,0.68,0.1600877192982456
SVM_Linear,0.6900000000000001,0.154782116581777
SVM_Linear,0.7000000000000001,0.14035087719298242
SVM_Linear,0.7100000000000001,0.12552934059286142
SVM_Linear,0.72,0.14160401002506268
SVM_Linear,0.73,0.13580246913580252
SVM_Linear,0.74,0.12078272604588394
SVM_Linear,0.75,0.13157894736842105
SVM_Linear,0.76,0.10818713450292396
SVM_Linear,0.77,0.10183066361556063
SVM_Linear,0.78,0.08612440191387558
SVM_Linear,0.79,0.06098579782790306
SVM_Linear,0.8,0.04385964912280699
SVM_Linear,0.81,0.017082179132040576
SVM_Linear,0.8200000000000001,0.038011695906432705
SVM_Linear,0.8300000000000001,0.011867905056759498
SVM_Linear,0.8400000000000001,0.0021929824561402467
SVM_Linear,0.85,0.03216374269005849
SVM_Linear,0.86,0.051378446115288225
SVM_Linear,0.87,0.0465587044534413
SVM_Linear,0.88,0.03216374269005848
SVM_Linear,0.89,0.025518341307814982
SVM_Linear,0.9,-1.3877787807814457e-17
SVM_Linear,0.91,-0.009746588693957142
SVM_Linear,0.92,-0.021929824561403563
SVM_Linear,0.93,-0.0463659147869675
SVM_Linear,0.9400000000000001,-0.06725146198830423
SVM_Linear,0.9500000000000001,0.06140350877192982
SVM_Linear,0.9600000000000001,0.03508771929824561
SVM_Linear,0.97,0.02631578947368421
SVM_Linear,0.98,0.008771929824561403
SVM_Linear,0.99,0.0
RandomForest,0.01,0.5569732411837675
RandomForest,0.02,0.5524525599713569
RandomForest,0.03,0.547838668837041
RandomForest,0.04,0.5431286549707602
RandomForest,0.05,0.5383194829178208
RandomForest,0.060000000000000005,0.5334079880552445
RandomForest,0.06999999999999999,0.5283908696472364
RandomForest,0.08,0.5232646834477498
RandomForest,0.09,0.5180258338153074
RandomForest,0.09999999999999999,0.5126705653021442
RandomForest,0.11,0.5071949536763256
RandomForest,0.12,0.4928229665071771
RandomForest,0.13,0.4870941722121396
RandomForest,0.14,0.4812321501427989
RandomForest,0.15000000000000002,0.476780185758514
RandomForest,0.16,0.4707602339181287
RandomForest,0.17,0.4645952229972522
RandomForest,0.18000000000000002,0.4533590072742833
RandomForest,0.19,0.44920944336149016
RandomForest,0.2,0.4429824561403509
RandomForest,0.21000000000000002,0.43659782367310684
RandomForest,0.22,0.4300494826810617
RandomForest,0.23,0.42333105491000234
RandomForest,0.24000000000000002,0.4104339796860572
RandomForest,0.25,0.39473684210526316
RandomForest,0.26,0.39070649596965384
RandomForest,0.27,0.37803412641192025
RandomForest,0.28,0.3708576998050682
RandomForest,0.29000000000000004,0.35470719051149
RandomForest,0.3,0.3508771929824562
RandomForest,0.31,0.3471904398677854
RandomForest,0.32,0.3348813209494324
RandomForest,0.33,0.3184079601990049
RandomForest,0.34,0.3240297713981924
RandomForest,0.35000000000000003,0.3124156545209177
RandomForest,0.36000000000000004,0.27467105263157887
RandomForest,0.37,0.2685881370091896
RandomForest,0.38,0.2631578947368421
RandomForest,0.39,0.25280414150129416
RandomForest,0.4,0.24561403508771926
RandomForest,0.41000000000000003,0.2415997621171573
RandomForest,0.42000000000000004,0.24712643678160917
RandomForest,0.43,0.25346260387811637
RandomForest,0.44,0.2449874686716792
RandomForest,0.45,0.24561403508771928
RandomForest,0.46,0.23781676413255362
RandomForest,0.47000000000000003,0.2469380999668984
RandomForest,0.48000000000000004,0.24021592442645073
RandomForest,0.49,0.23426212590299278
RandomForest,0.5,0.2543859649122807
RandomForest,0.51,0.2493734335839599
RandomForest,0.52,0.24415204678362573
RandomForest,0.53,0.2299365434863755
RandomForest,0.54,0.2154843630816171
RandomForest,0.55,0.20955165692007796
RandomForest,0.56,0.15948963317384365
RandomForest,0.5700000000000001,0.14708282333741327
RandomForest,0.5800000000000001,0.15622389306599832
RandomForest,0.59,0.1418485237483954
RandomForest,0.6,0.16666666666666669
RandomForest,0.61,0.14462438146648676
RandomForest,0.62,0.13111726685133887
RandomForest,0.63,0.09981033665244192
RandomForest,0.64,0.0857699805068226
RandomForest,0.65,0.08646616541353382
RandomForest,0.66,0.09907120743034055
RandomForest,0.67,0.09542796384901646
RandomForest,0.68,0.09210526315789472
RandomForest,0.6900000000000001,0.08856819468024899
RandomForest,0.7000000000000001,0.06725146198830408
RandomForest,0.7100000000000001,0.08862673926194795
RandomForest,0.72,0.07769423558897243
RandomForest,0.73,0.0903183885640026
RandomForest,0.74,0.08906882591093117
RandomForest,0.75,0.07017543859649122
RandomForest,0.76,0.059941520467836254
RandomForest,0.77,0.03203661327231121
RandomForest,0.78,0.021531100478468894
RandomForest,0.79,0.03508771929824561
RandomForest,0.8,0.02631578947368421
RandomForest,0.81,0.017543859649122806
RandomForest,0.8200000000000001,0.017543859649122806
RandomForest,0.8300000000000001,0.017543859649122806
RandomForest,0.8400000000000001,0.017543859649122806
RandomForest,0.85,0.017543859649122806
RandomForest,0.86,0.017543859649122806
RandomForest,0.87,0.017543859649122806
RandomForest,0.88,0.0
RandomForest,0.89,0.0
RandomForest,0.9,0.0
RandomForest,0.91,0.0
RandomForest,0.92,0.0
RandomForest,0.93,0.0
RandomForest,0.9400000000000001,0.0
RandomForest,0.9500000000000001,0.0
RandomForest,0.9600000000000001,0.0
RandomForest,0.97,0.0
RandomForest,0.98,0.0
RandomForest,0.99,0.0
GradientBoosting,0.01,0.5569732411837675
GradientBoosting,0.02,0.5524525599713569
GradientBoosting,0.03,0.547838668837041
GradientBoosting,0.04,0.5431286549707602
GradientBoosting,0.05,0.5383194829178208
GradientBoosting,0.060000000000000005,0.5334079880552445
GradientBoosting,0.06999999999999999,0.5283908696472364
GradientBoosting,0.08,0.5232646834477498
GradientBoosting,0.09,0.5180258338153074
GradientBoosting,0.09999999999999999,0.503898635477583
GradientBoosting,0.11,0.4984230238517643
GradientBoosting,0.12,0.4928229665071771
GradientBoosting,0.13,0.4870941722121396
GradientBoosting,0.14,0.4812321501427989
GradientBoosting,0.15000000000000002,0.4752321981424149
GradientBoosting,0.16,0.4690893901420218
GradientBoosting,0.17,0.46279856267173963
GradientBoosting,0.18000000000000002,0.45635430038510916
GradientBoosting,0.19,0.45386614684860305
GradientBoosting,0.2,0.44736842105263164
GradientBoosting,0.21000000000000002,0.44070619586942045
GradientBoosting,0.22,0.4388214125056231
GradientBoosting,0.23,0.42333105491000234
GradientBoosting,0.24000000000000002,0.40766389658356417
GradientBoosting,0.25,0.391812865497076
GradientBoosting,0.26,0.3845424371740161
GradientBoosting,0.27,0.3683008892093247
GradientBoosting,0.28,0.3606237816764133
GradientBoosting,0.29000000000000004,0.35631331850753645
GradientBoosting,0.3,0.343358395989975
GradientBoosting,0.31,0.3353674040172896
GradientBoosting,0.32,0.31836945304437564
GradientBoosting,0.33,0.30989787902592303
GradientBoosting,0.34,0.29691653375863897
GradientBoosting,0.35000000000000003,0.29284750337381915
GradientBoosting,0.36000000000000004,0.2839912280701754
GradientBoosting,0.37,0.28000556947925365
GradientBoosting,0.38,0.2815506508205998
GradientBoosting,0.39,0.2725050330744895
GradientBoosting,0.4,0.26315789473684204
GradientBoosting,0.41000000000000003,0.2534939042521558
GradientBoosting,0.42000000000000004,0.24984875983061094
GradientBoosting,0.43,0.23976608187134507
GradientBoosting,0.44,0.23245614035087717
GradientBoosting,0.45,0.21929824561403508
GradientBoosting,0.46,0.22319688109161795
GradientBoosting,0.47000000000000003,0.22178086726249585
GradientBoosting,0.48000000000000004,0.20377867746288794
GradientBoosting,0.49,0.18472652218782254
GradientBoosting,0.5,0.17543859649122806
GradientBoosting,0.51,0.1573576799140709
GradientBoosting,0.52,0.16666666666666666
GradientBoosting,0.53,0.1485628966032101
GradientBoosting,0.54,0.12128146453089242
GradientBoosting,0.55,0.14327485380116953
GradientBoosting,0.56,0.14992025518341304
GradientBoosting,0.5700000000000001,0.12403100775193793
GradientBoosting,0.5800000000000001,0.10651629072681701
GradientBoosting,0.59,0.11382113821138215
GradientBoosting,0.6,0.08771929824561406
GradientBoosting,0.61,0.07107512370670266
GradientBoosting,0.62,0.0706371191135734
GradientBoosting,0.63,0.07871028923660503
GradientBoosting,0.64,0.07894736842105263
GradientBoosting,0.65,0.05388471177944859
GradientBoosting,0.66,0.04798761609907118
GradientBoosting,0.67,0.041733120680489066
GradientBoosting,0.68,0.02631578947368418
GradientBoosting,0.6900000000000001,0.029994340690435717
GradientBoosting,0.7000000000000001,0.014619883040935644
GradientBoosting,0.7100000000000001,0.05051421657592252
GradientBoosting,0.72,0.036340852130325826
GradientBoosting,0.73,0.03053931124106564
GradientBoosting,0.74,0.02429149797570851
GradientBoosting,0.75,0.0
GradientBoosting,0.76,-0.00730994152046785
GradientBoosting,0.77,-0.015255530129672012
GradientBoosting,0.78,-0.02392344497607657
GradientBoosting,0.79,-0.009189640768588164
GradientBoosting,0.8,0.008771929824561375
GradientBoosting,0.81,-0.006925207756232718
GradientBoosting,0.8200000000000001,-0.014619883040935713
GradientBoosting,0.8300000000000001,-0.023219814241486114
GradientBoosting,0.8400000000000001,-0.004385964912280757
GradientBoosting,0.85,0.03801169590643275
GradientBoosting,0.86,0.08771929824561403
GradientBoosting,0.87,0.08771929824561403
GradientBoosting,0.88,0.08771929824561403
GradientBoosting,0.89,0.07894736842105263
GradientBoosting,0.9,0.07017543859649122
GradientBoosting,0.91,0.06140350877192982
GradientBoosting,0.92,0.05263157894736842
GradientBoosting,0.93,0.043859649122807015
GradientBoosting,0.9400000000000001,0.043859649122807015
GradientBoosting,0.9500000000000001,0.03508771929824561
GradientBoosting,0.9600000000000001,0.017543859649122806
GradientBoosting,0.97,0.0
GradientBoosting,0.98,0.0
GradientBoosting,0.99,0.0
ExtraTrees,0.01,0.5569732411837675
ExtraTrees,0.02,0.5524525599713569
ExtraTrees,0.03,0.547838668837041
ExtraTrees,0.04,0.5431286549707602
ExtraTrees,0.05,0.5383194829178208
ExtraTrees,0.060000000000000005,0.5334079880552445
ExtraTrees,0.06999999999999999,0.5283908696472364
ExtraTrees,0.08,0.5232646834477498
ExtraTrees,0.09,0.5180258338153074
ExtraTrees,0.09999999999999999,0.5126705653021442
ExtraTrees,0.11,0.5071949536763256
ExtraTrees,0.12,0.5015948963317384
ExtraTrees,0.13,0.4958661020367009
ExtraTrees,0.14,0.4914320685434516
ExtraTrees,0.15000000000000002,0.4855521155830753
ExtraTrees,0.16,0.47953216374269003
ExtraTrees,0.17,0.47516381314732614
ExtraTrees,0.18000000000000002,0.46897732135216086
ExtraTrees,0.19,0.46263807667316437
ExtraTrees,0.2,0.45614035087719296
ExtraTrees,0.21000000000000002,0.44947812569398177
ExtraTrees,0.22,0.44264507422402155
ExtraTrees,0.23,0.43563454089769876
ExtraTrees,0.24000000000000002,0.4284395198522622
ExtraTrees,0.25,0.42105263157894735
ExtraTrees,0.26,0.41346609767662396
ExtraTrees,0.27,0.40014419610670515
ExtraTrees,0.28,0.3835282651072125
ExtraTrees,0.29000000000000004,0.3790462070669632
ExtraTrees,0.3,0.37468671679197996
ExtraTrees,0.31,0.3704551233155352
ExtraTrees,0.32,0.348813209494324
ExtraTrees,0.33,0.34053417124901797
ExtraTrees,0.34,0.32323232323232326
ExtraTrees,0.35000000000000003,0.31916329284750344
ExtraTrees,0.36000000000000004,0.3103070175438597
ExtraTrees,0.37,0.2975494291283765
ExtraTrees,0.38,0.25325410299943407
ExtraTrees,0.39,0.24935289042277822
ExtraTrees,0.4,0.2309941520467836
ExtraTrees,0.41000000000000003,0.21840618495391015
ExtraTrees,0.42000000000000004,0.20840895341802776
ExtraTrees,0.43,0.20252385349338262
ExtraTrees,0.44,0.20614035087719298
ExtraTrees,0.45,0.21770334928229668
ExtraTrees,0.46,0.22936972059779076
ExtraTrees,0.47000000000000003,0.21780867262495862
ExtraTrees,0.48000000000000004,0.23414304993252363
ExtraTrees,0.49,0.2686618507051943
ExtraTrees,0.5,0.2719298245614035
ExtraTrees,0.51,0.26834944504117436
ExtraTrees,0.52,0.24780701754385964
ExtraTrees,0.53,0.22900335946248598
ExtraTrees,0.54,0.2204424103737605
ExtraTrees,0.55,0.195906432748538
ExtraTrees,0.56,0.16826156299840508
ExtraTrees,0.5700000000000001,0.17258261933904528
ExtraTrees,0.5800000000000001,0.1633249791144528
ExtraTrees,0.59,0.13649978605049207
ExtraTrees,0.6,0.10087719298245613
ExtraTrees,0.61,0.07399910031488978
ExtraTrees,0.62,0.07340720221606647
ExtraTrees,0.63,0.05523944997629208
ExtraTrees,0.64,0.05458089668615984
ExtraTrees,0.65,0.027568922305764406
ExtraTrees,0.66,0.018059855521155826
ExtraTrees,0.67,0.017278043593833062
ExtraTrees,0.68,0.007675438596491224
ExtraTrees,0.6900000000000001,0.006791171477079791
ExtraTrees,0.7000000000000001,0.005847953216374265
ExtraTrees,0.7100000000000001,0.004839685420447659
ExtraTrees,0.72,0.017543859649122806
ExtraTrees,0.73,0.017543859649122806
ExtraTrees,0.74,0.017543859649122806
ExtraTrees,0.75,0.017543859649122806
ExtraTrees,0.76,0.017543859649122806
ExtraTrees,0.77,0.017543859649122806
ExtraTrees,0.78,0.008771929824561403
ExtraTrees,0.79,0.008771929824561403
ExtraTrees,0.8,0.008771929824561403
ExtraTrees,0.81,0.008771929824561403
ExtraTrees,0.8200000000000001,0.008771929824561403
ExtraTrees,0.8300000000000001,0.008771929824561403
ExtraTrees,0.8400000000000001,0.008771929824561403
ExtraTrees,0.85,0.008771929824561403
ExtraTrees,0.86,0.008771929824561403
ExtraTrees,0.87,0.008771929824561403
ExtraTrees,0.88,0.008771929824561403
ExtraTrees,0.89,0.008771929824561403
ExtraTrees,0.9,0.008771929824561403
ExtraTrees,0.91,0.008771929824561403
ExtraTrees,0.92,0.008771929824561403
ExtraTrees,0.93,0.008771929824561403
ExtraTrees,0.9400000000000001,0.0
ExtraTrees,0.9500000000000001,0.0
ExtraTrees,0.9600000000000001,0.0
ExtraTrees,0.97,0.0
ExtraTrees,0.98,0.0
ExtraTrees,0.99,0.0
KNN,0.01,0.5397838029416977
KNN,0.02,0.53562477622628
KNN,0.03,0.5313799963827094
KNN,0.04,0.527046783625731
KNN,0.05,0.5226223453370268
KNN,0.060000000000000005,0.5181037700634565
KNN,0.06999999999999999,0.5134880211280891
KNN,0.08,0.5087719298245614
KNN,0.09,0.5039521881627145
KNN,0.09999999999999999,0.4990253411306043
KNN,0.11,0.49507194953676326
KNN,0.12,0.4900318979266348
KNN,0.13,0.48618673119580563
KNN,0.14,0.4824561403508772
KNN,0.15000000000000002,0.477296181630547
KNN,0.16,0.4736842105263158
KNN,0.17,0.471993236102304
KNN,0.18000000000000002,0.4668378262729996
KNN,0.19,0.4615551223738359
KNN,0.2,0.456140350877193
KNN,0.21000000000000002,0.4464801243615367
KNN,0.22,0.43229869545659017
KNN,0.23,0.42936887673729773
KNN,0.24000000000000002,0.3975069252077562
KNN,0.25,0.3830409356725146
KNN,0.26,0.3838311996206733
KNN,0.27,0.37863494352319155
KNN,0.28,0.3557504873294347
KNN,0.29000000000000004,0.34507042253521125
KNN,0.3,0.3308270676691729
KNN,0.31,0.3370200864480041
KNN,0.32,0.3317853457172343
KNN,0.33,0.32639434406912804
KNN,0.34,0.3208399787347156
KNN,0.35000000000000003,0.31511470985155193
KNN,0.36000000000000004,0.31414473684210525
KNN,0.37,0.30827067669172936
KNN,0.38,0.31295981890209396
KNN,0.39,0.3071613459879206
KNN,0.4,0.30116959064327486
KNN,0.41000000000000003,0.2862027951234017
KNN,0.42000000000000004,0.26225045372050815
KNN,0.43,0.28439519852262235
KNN,0.44,0.2794486215538847
KNN,0.45,0.2743221690590112
KNN,0.46,0.26900584795321636
KNN,0.47000000000000003,0.26348891095663685
KNN,0.48000000000000004,0.24898785425101216
KNN,0.49,0.23426212590299278
KNN,0.5,0.22807017543859648
KNN,0.51,0.2318295739348371
KNN,0.52,0.22733918128654967
KNN,0.53,0.2222844344904815
KNN,0.54,0.20823798627002288
KNN,0.55,0.20272904483430798
KNN,0.56,0.19696969696969696
KNN,0.5700000000000001,0.1909424724602203
KNN,0.5800000000000001,0.18462823725981617
KNN,0.59,0.1780059905862217
