k,mean_score,std_score,fold_scores,metric,tuning_model
8,0.7463683246577983,0.12105492173095538,"[0.8947368421052632, 0.7461538461538462, 0.5982142857142857]",auc,LogisticRegression
10,0.7374277038750723,0.10414729148246506,"[0.8486842105263157, 0.7653846153846153, 0.5982142857142857]",auc,LogisticRegression
12,0.7191247349142086,0.0956983100808909,"[0.8322368421052632, 0.7269230769230769, 0.5982142857142857]",auc,LogisticRegression
6,0.7187945826103722,0.09783857857697865,"[0.8453947368421053, 0.7038461538461539, 0.6071428571428571]",auc,LogisticRegression
16,0.6880277617119722,0.11436576643374806,"[0.7796052631578947, 0.7576923076923077, 0.5267857142857142]",auc,LogisticRegression
4,0.676886928860613,0.08939117449064178,"[0.7993421052631579, 0.5884615384615385, 0.6428571428571428]",auc,LogisticRegression
14,0.6762507229612492,0.13817146589282345,"[0.7927631578947367, 0.7538461538461537, 0.4821428571428572]",auc,LogisticRegression
18,0.661897532292269,0.18559577831698332,"[0.8223684210526315, 0.7615384615384615, 0.40178571428571425]",auc,LogisticRegression
