k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.42100653594771237,0.06805562954589578,"[0.364, 0.5166666666666666, 0.38235294117647056]",auc,LogisticRegression
12,0.4028191721132897,0.05448569900438822,"[0.348, 0.3833333333333333, 0.4771241830065359]",auc,LogisticRegression
10,0.3973681917211329,0.026236665823899885,"[0.364, 0.39999999999999997, 0.4281045751633987]",auc,LogisticRegression
14,0.38819607843137255,0.05831152335728847,"[0.344, 0.35, 0.47058823529411764]",auc,LogisticRegression
6,0.3802047930283224,0.007955737358165406,"[0.388, 0.3833333333333333, 0.369281045751634]",auc,LogisticRegression
16,0.3793464052287581,0.03836506662827009,"[0.33999999999999997, 0.36666666666666664, 0.43137254901960786]",auc,LogisticRegression
18,0.3790065359477124,0.009025024422647403,"[0.388, 0.36666666666666664, 0.38235294117647056]",auc,LogisticRegression
8,0.37331590413943355,0.007629817506262684,"[0.384, 0.3666666666666666, 0.36928104575163406]",auc,LogisticRegression
