k,mean_score,std_score,fold_scores,metric,tuning_model
14,0.6289712466183054,0.028815952445691382,"[0.6483516483516484, 0.6503267973856208, 0.5882352941176471]",auc,LogisticRegression
12,0.6213459742871507,0.0249191671376821,"[0.6483516483516483, 0.6274509803921569, 0.588235294117647]",auc,LogisticRegression
18,0.6122782446311859,0.07667845166308583,"[0.7142857142857143, 0.5294117647058824, 0.5931372549019608]",auc,LogisticRegression
10,0.6106083459024636,0.03990733482824929,"[0.576923076923077, 0.6666666666666667, 0.5882352941176471]",auc,LogisticRegression
16,0.5860386889798654,0.0767151859107599,"[0.6813186813186813, 0.4934640522875817, 0.5833333333333333]",auc,LogisticRegression
8,0.533415930474754,0.06242443568931843,"[0.5659340659340659, 0.5882352941176471, 0.44607843137254904]",auc,LogisticRegression
4,0.5049917402858579,0.11461157631786272,"[0.5934065934065933, 0.5784313725490197, 0.3431372549019608]",auc,LogisticRegression
6,0.47944647944647945,0.11765166768229413,"[0.5494505494505495, 0.5751633986928104, 0.3137254901960784]",auc,LogisticRegression
