fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6851851851851851,0.8159911964909835,0.6666666666666666,0.5277777777777778,0.7906976744186046,0.68,0.9444444444444444,8
2,0.7171717171717171,0.7826421350485522,0.65,0.6212121212121212,0.7407407407407407,0.625,0.9090909090909091,12
3,0.6708333333333334,0.7350421073601855,0.5806451612903226,0.56875,0.6976744186046512,0.5555555555555556,0.9375,10
4,0.5375,0.695154829046083,0.5384615384615384,0.5125,0.625,0.625,0.625,4
5,0.5833333333333334,0.46590909090909094,0.38461538461538464,0.41666666666666663,0.3333333333333333,0.25,0.5,8
