metric,mean,std,min,max,pooled
AUC,0.6388047138047138,0.06731728886632812,0.5375,0.7171717171717171,0.6031065088757396
PR_AUC,0.6989478717709791,0.12355413709671179,0.46590909090909094,0.8159911964909835,0.6441932542820221
Accuracy,0.5640777502067824,0.10103912991291036,0.38461538461538464,0.6666666666666666,0.5811965811965812
Bal_Accuracy,0.529381313131313,0.06778632960244516,0.41666666666666663,0.6212121212121212,0.55
F1_Score,0.637489233419466,0.1615071200795112,0.3333333333333333,0.7906976744186046,0.6878980891719745
Precision,0.5471111111111112,0.15371345796804464,0.25,0.68,0.5869565217391305
Recall,0.7832070707070706,0.18487090717901428,0.5,0.9444444444444444,0.8307692307692308
