metric,mean,std,min,max,pooled
AUC,0.6458991602053803,0.07094082334261045,0.5416666666666666,0.7520661157024793,0.6096874999999998
PR_AUC,0.7370977641359253,0.04974772469273886,0.6871794871794871,0.830887516187018,0.6889821111836195
Accuracy,0.5933298585472497,0.11873570141925548,0.4230769230769231,0.7272727272727273,0.5877192982456141
Bal_Accuracy,0.5894395078605605,0.11073416966927009,0.4699248120300752,0.7272727272727273,0.5803125
F1_Score,0.6336188237050305,0.10738725386229461,0.4827586206896552,0.7857142857142857,0.6356589147286822
Precision,0.641131221719457,0.09761329456217023,0.46153846153846156,0.75,0.6307692307692307
Recall,0.6736842105263158,0.20430575943034796,0.3684210526315789,1.0,0.640625
