fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9091386163437971
0.02,0.015625,0.9082730873166183
0.02,0.046875,0.872582675368268
0.04,0.046875,0.8643786827774761
0.04,0.125,0.8211276200910549
0.06,0.125,0.8183202424404138
0.06,0.140625,0.8060481649850111
0.08,0.140625,0.7859642941590481
0.08,0.25,0.7375546612537508
0.1,0.25,0.7334933415991439
0.1,0.40625,0.6740119724750193
0.14,0.40625,0.6665691604188653
0.14,0.453125,0.6527073631401231
0.16,0.453125,0.637968024250492
0.16,0.46875,0.6181596204157472
0.18,0.46875,0.6080867945051351
0.18,0.546875,0.6039890651154048
0.22,0.546875,0.6015622436100195
0.22,0.578125,0.5825366665375713
0.28,0.578125,0.576199767412498
0.28,0.59375,0.5733893303320818
0.3,0.59375,0.5475279793910329
0.3,0.609375,0.5414258958896704
0.32,0.609375,0.5411214333394201
0.32,0.65625,0.507072225069205
0.34,0.65625,0.5013385362787897
0.34,0.671875,0.4964125446094724
0.38,0.671875,0.4768652594109757
0.38,0.703125,0.47513034625497463
0.4,0.703125,0.46612823722420976
0.4,0.75,0.46575451488620623
0.44,0.75,0.4583021690018696
0.44,0.78125,0.4485270225339445
0.46,0.78125,0.44661507936665096
0.46,0.796875,0.44654851407176877
0.56,0.796875,0.42302586709982937
0.56,0.8125,0.4195361527778854
0.7,0.8125,0.39206182812415036
0.7,0.859375,0.37691415187745053
0.78,0.859375,0.36845978632780524
0.78,0.875,0.36498477459191425
0.82,0.875,0.35338603290978143
0.82,0.90625,0.3373161477297185
0.88,0.90625,0.3118176673671324
0.88,0.9375,0.2961982179002597
0.94,0.9375,0.21766220307638556
0.94,0.953125,0.2151487783473218
0.96,0.953125,0.18944343871948668
0.96,0.984375,0.1412195786300412
0.98,0.984375,0.1393481066474276
0.98,1.0,0.13927361816591322
1.0,1.0,0.08591634802438002
