fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7189542483660131,0.8041532884563576,0.6538461538461539,0.6568627450980392,0.7096774193548387,0.7857142857142857,0.6470588235294118,10
2,0.6875,0.8172163865546218,0.6666666666666666,0.6875,0.625,0.8333333333333334,0.5,18
3,0.8235294117647058,0.8876116251405597,0.6774193548387096,0.6680672268907563,0.7222222222222222,0.6842105263157895,0.7647058823529411,6
4,0.37745098039215685,0.5570364166621617,0.5172413793103449,0.4656862745098039,0.65,0.5652173913043478,0.7647058823529411,6
5,0.8148148148148149,0.6984126984126984,0.6666666666666666,0.7777777777777778,0.6,0.42857142857142855,1.0,12
