fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6944444444444444,0.7856591710758377,0.7037037037037037,0.6944444444444444,0.7647058823529411,0.8125,0.7222222222222222,4
2,0.6464646464646465,0.6975108225108224,0.65,0.6515151515151515,0.6666666666666666,0.7,0.6363636363636364,12
3,0.70625,0.7254820060207992,0.5806451612903226,0.575,0.6486486486486487,0.5714285714285714,0.75,6
4,0.528125,0.6715241542401154,0.5769230769230769,0.525,0.6857142857142857,0.631578947368421,0.75,14
5,0.9166666666666666,0.7333333333333334,0.5384615384615384,0.6666666666666666,0.5714285714285714,0.4,1.0,12
