metric,mean,std,min,max,pooled
AUC,0.6983901515151515,0.12602258748685471,0.528125,0.9166666666666666,0.6442307692307692
PR_AUC,0.7227018974361817,0.03830959773125689,0.6715241542401154,0.7856591710758377,0.7078438040702164
Accuracy,0.6099466960757283,0.059082841428705166,0.5384615384615384,0.7037037037037037,0.6153846153846154
Bal_Accuracy,0.6225252525252525,0.06281890377881683,0.525,0.6944444444444444,0.6000000000000001
F1_Score,0.6674328109622227,0.062235855382943246,0.5714285714285714,0.7647058823529411,0.6808510638297872
Precision,0.6231015037593985,0.13733274122930936,0.4,0.8125,0.631578947368421
Recall,0.7717171717171717,0.12151267451735383,0.6363636363636364,1.0,0.7384615384615385
