fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015384615384615385,1.0
0.019230769230769232,0.06153846153846154,0.9333333333333333
0.019230769230769232,0.12307692307692308,0.8666666666666667
0.057692307692307696,0.2,0.8571428571428571
0.07692307692307693,0.23076923076923078,0.8333333333333334
0.09615384615384616,0.3076923076923077,0.7857142857142857
0.09615384615384616,0.3384615384615385,0.75
0.15384615384615385,0.4307692307692308,0.7142857142857143
0.21153846153846154,0.47692307692307695,0.6666666666666666
0.23076923076923078,0.5230769230769231,0.6428571428571429
0.3269230769230769,0.5384615384615384,0.6
0.36538461538461536,0.5384615384615384,0.5833333333333334
0.40384615384615385,0.6307692307692307,0.5714285714285714
0.4423076923076923,0.6461538461538462,0.5333333333333333
0.5384615384615384,0.7384615384615385,0.5
0.5961538461538461,0.7538461538461538,0.4666666666666667
0.6923076923076923,0.7846153846153846,0.42857142857142855
0.75,0.7846153846153846,0.4166666666666667
0.7692307692307693,0.8307692307692308,0.4
0.8846153846153846,0.9076923076923077,0.35714285714285715
0.9230769230769231,0.9076923076923077,0.3333333333333333
1.0,0.9538461538461539,0.2857142857142857
1.0,0.9846153846153847,0.21428571428571427
1.0,1.0,0.14285714285714285
