metric,mean,std,min,max,pooled
AUC,0.7346825396825396,0.07127302287238559,0.6857142857142857,0.875,0.7253968253968254
PR_AUC,0.7980720317816734,0.11508063261698884,0.5924558284852404,0.9194444444444445,0.7898977766181194
Accuracy,0.6798459383753501,0.049309912684533976,0.625,0.7647058823529411,0.672566371681416
Bal_Accuracy,0.6948412698412698,0.04687514172314174,0.65,0.7638888888888888,0.6671428571428571
F1_Score,0.7139126984126984,0.04804560013797088,0.64,0.7777777777777778,0.7086614173228346
Precision,0.7243650793650793,0.12948421819434544,0.5333333333333333,0.9,0.703125
Recall,0.733015873015873,0.08893082910799394,0.6111111111111112,0.8333333333333334,0.7142857142857143
