precision,recall,threshold
0.5575221238938053,1.0,0.02505631058989565
0.5625,1.0,0.04051629135830595
0.5585585585585585,0.9841269841269841,0.07820530560076287
0.5545454545454546,0.9682539682539683,0.0966605673984762
0.5596330275229358,0.9682539682539683,0.09887723553453205
0.5555555555555556,0.9523809523809523,0.11062686739700937
0.5607476635514018,0.9523809523809523,0.13131424306371156
0.5660377358490566,0.9523809523809523,0.13459662441517187
0.5714285714285714,0.9523809523809523,0.1496359093976466
0.5769230769230769,0.9523809523809523,0.16173793727453856
0.5825242718446602,0.9523809523809523,0.17693507664608507
0.5784313725490197,0.9365079365079365,0.18990678873299427
0.5841584158415841,0.9365079365079365,0.20490948299266432
0.58,0.9206349206349206,0.22521033181464123
0.5858585858585859,0.9206349206349206,0.23727589510126879
0.5918367346938775,0.9206349206349206,0.23867619547291358
0.5979381443298969,0.9206349206349206,0.2406063594649716
0.6041666666666666,0.9206349206349206,0.24254833835315856
0.6105263157894737,0.9206349206349206,0.2448954370310238
0.6170212765957447,0.9206349206349206,0.25243189266504
0.6236559139784946,0.9206349206349206,0.2557851587214921
0.6195652173913043,0.9047619047619048,0.2791337088290891
0.6153846153846154,0.8888888888888888,0.2896874166118214
0.6111111111111112,0.873015873015873,0.2897378353162002
0.6179775280898876,0.873015873015873,0.2916414401945212
0.6136363636363636,0.8571428571428571,0.30271635731390023
0.6091954022988506,0.8412698412698413,0.3169367965171304
0.6162790697674418,0.8412698412698413,0.3193286943085075
0.6235294117647059,0.8412698412698413,0.32197120930776485
0.6309523809523809,0.8412698412698413,0.3400128291047404
0.6385542168674698,0.8412698412698413,0.3745800931124611
0.6463414634146342,0.8412698412698413,0.38293269802061636
0.654320987654321,0.8412698412698413,0.3840430949871028
0.6625,0.8412698412698413,0.38942319394867636
0.6582278481012658,0.8253968253968254,0.3932640715451283
0.6666666666666666,0.8253968253968254,0.4059371089955031
0.6623376623376623,0.8095238095238095,0.41238281220180795
0.6710526315789473,0.8095238095238095,0.4176938355526022
0.68,0.8095238095238095,0.42223924600860946
0.6891891891891891,0.8095238095238095,0.42746380221932817
0.684931506849315,0.7936507936507936,0.43193423788304747
0.6805555555555556,0.7777777777777778,0.4438168246325261
0.6901408450704225,0.7777777777777778,0.446221910919787
0.7,0.7777777777777778,0.4490553257003956
0.6956521739130435,0.7619047619047619,0.45768618380760795
0.6911764705882353,0.746031746031746,0.47168048352477
0.7014925373134329,0.746031746031746,0.47498361793107713
0.696969696969697,0.7301587301587301,0.48460071816318545
0.6923076923076923,0.7142857142857143,0.4972618017735145
0.703125,0.7142857142857143,0.5120410463583517
0.7142857142857143,0.7142857142857143,0.516636176912683
0.7096774193548387,0.6984126984126984,0.5193587162407773
0.7213114754098361,0.6984126984126984,0.5202960291537864
0.7333333333333333,0.6984126984126984,0.5223627935967056
0.7288135593220338,0.6825396825396826,0.5236674310779168
0.7241379310344828,0.6666666666666666,0.5314887754311327
0.7192982456140351,0.6507936507936508,0.5349462376017807
0.7142857142857143,0.6349206349206349,0.5456138415258082
0.7090909090909091,0.6190476190476191,0.5496515877011574
0.7037037037037037,0.6031746031746031,0.5559406505824187
0.7169811320754716,0.6031746031746031,0.5649238376330855
0.7115384615384616,0.5873015873015873,0.5683999892947376
0.7058823529411765,0.5714285714285714,0.5702423317266927
0.72,0.5714285714285714,0.5923807910957176
0.7142857142857143,0.5555555555555556,0.5986610166526366
0.7083333333333334,0.5396825396825397,0.6053792728165559
0.723404255319149,0.5396825396825397,0.6107428973251104
0.7391304347826086,0.5396825396825397,0.6200384696151716
0.7333333333333333,0.5238095238095238,0.6348536166393741
0.75,0.5238095238095238,0.6436913973136641
0.7674418604651163,0.5238095238095238,0.6461975956270378
0.7857142857142857,0.5238095238095238,0.6572766230429099
0.7804878048780488,0.5079365079365079,0.6645330113383668
0.775,0.49206349206349204,0.6713943828745605
0.7948717948717948,0.49206349206349204,0.6733978159926769
0.7894736842105263,0.47619047619047616,0.6753618135842938
0.7837837837837838,0.4603174603174603,0.679161714445823
0.8055555555555556,0.4603174603174603,0.7068209131589674
0.8,0.4444444444444444,0.7157637209011788
0.7941176470588235,0.42857142857142855,0.7178148663055737
0.7878787878787878,0.4126984126984127,0.7313345923584363
0.8125,0.4126984126984127,0.7396119653264448
0.8064516129032258,0.3968253968253968,0.7528393775731446
0.8333333333333334,0.3968253968253968,0.7623693856510653
0.8275862068965517,0.38095238095238093,0.765611676612752
0.8571428571428571,0.38095238095238093,0.7668620470394292
0.8518518518518519,0.36507936507936506,0.767268908466243
0.8846153846153846,0.36507936507936506,0.7718457794557516
0.88,0.3492063492063492,0.7760946856969098
0.875,0.3333333333333333,0.7773638483652411
0.8695652173913043,0.31746031746031744,0.7782196390844757
0.9090909090909091,0.31746031746031744,0.7832181817174921
0.9047619047619048,0.30158730158730157,0.7876609276993106
0.9,0.2857142857142857,0.7912876837061933
0.8947368421052632,0.2698412698412698,0.7918842861359815
0.8888888888888888,0.25396825396825395,0.7999400062588937
0.8823529411764706,0.23809523809523808,0.8025365474891971
0.875,0.2222222222222222,0.8184297151390423
0.9333333333333333,0.2222222222222222,0.8188300875514979
0.9285714285714286,0.20634920634920634,0.8386178214501901
0.9230769230769231,0.19047619047619047,0.8456306410722932
0.9166666666666666,0.1746031746031746,0.8605010302867849
0.9090909090909091,0.15873015873015872,0.8618650589925451
0.9,0.14285714285714285,0.8625326678856213
1.0,0.14285714285714285,0.8662590957016478
1.0,0.12698412698412698,0.8674441178179911
1.0,0.1111111111111111,0.8746415953640451
1.0,0.09523809523809523,0.909057424621553
1.0,0.07936507936507936,0.9204072541578244
1.0,0.06349206349206349,0.9397735734550053
1.0,0.047619047619047616,0.9424928866136172
1.0,0.031746031746031744,0.9886555084968739
1.0,0.015873015873015872,0.9899866607044742
1.0,0.0,
