fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7222222222222222,0.7613739209133946,0.6666666666666666,0.6666666666666667,0.7142857142857143,0.625,0.8333333333333334,8
2,0.6857142857142857,0.5924558284852404,0.625,0.65,0.64,0.5333333333333333,0.8,4
3,0.875,0.9194444444444445,0.7647058823529411,0.7638888888888888,0.7777777777777778,0.7777777777777778,0.7777777777777778,4
4,0.7000000000000001,0.8419862423151898,0.6428571428571429,0.6555555555555556,0.6875,0.7857142857142857,0.6111111111111112,14
5,0.6904761904761905,0.8750997227500985,0.7,0.7380952380952381,0.75,0.9,0.6428571428571429,14
