metric,mean,std,min,max,pooled
AUC,0.7281191170243458,0.12253886401444394,0.5656565656565656,1.0,0.6345825115055884
PR_AUC,0.7420448672999912,0.1467192033519734,0.4206730769230769,1.0,0.663577660545771
Accuracy,0.6093735237999651,0.09669519626638962,0.45161290322580644,0.782608695652174,0.5982905982905983
Bal_Accuracy,0.6453448376242493,0.09359036679734167,0.50625,0.8,0.6083333333333334
F1_Score,0.5771607420861695,0.13168089863879234,0.32,0.7619047619047619,0.5889212827988338
Precision,0.6956296296296297,0.17732913075782084,0.375,1.0,0.6824324324324325
Recall,0.5848458676399854,0.24577255730736755,0.19047619047619047,1.0,0.517948717948718
