fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015384615384615385,0.9396096913237821
0.0,0.046153846153846156,0.9280123064061444
0.019230769230769232,0.046153846153846156,0.9266908501968081
0.019230769230769232,0.12307692307692308,0.9070341336802485
0.038461538461538464,0.12307692307692308,0.8981880345636908
0.038461538461538464,0.2,0.8676034365578817
0.057692307692307696,0.2,0.8547717791748997
0.057692307692307696,0.26153846153846155,0.8463171248570588
0.11538461538461539,0.26153846153846155,0.8319667967303901
0.11538461538461539,0.2923076923076923,0.828628851171988
0.11538461538461539,0.3230769230769231,0.8273994666368398
0.11538461538461539,0.3384615384615385,0.824395385389028
0.1346153846153846,0.3384615384615385,0.8216889709847827
0.1346153846153846,0.4153846153846154,0.789328598571541
0.15384615384615385,0.4153846153846154,0.7657456363032107
0.15384615384615385,0.49230769230769234,0.7081876873358325
0.17307692307692307,0.49230769230769234,0.7063133953041131
0.17307692307692307,0.5076923076923077,0.6752153302007602
0.21153846153846154,0.5076923076923077,0.6465031455452704
0.21153846153846154,0.5384615384615384,0.636017954973473
0.21153846153846154,0.5846153846153846,0.6337998931732782
0.23076923076923078,0.5846153846153846,0.6289805183221233
0.25,0.6,0.6031115317237562
0.25,0.6153846153846154,0.5774729414432901
0.2692307692307692,0.6153846153846154,0.5739237939610607
0.2692307692307692,0.676923076923077,0.5399703933876221
0.3076923076923077,0.676923076923077,0.5249103040485933
0.3076923076923077,0.6923076923076923,0.5171401564338871
0.36538461538461536,0.6923076923076923,0.5048145095482285
0.36538461538461536,0.7076923076923077,0.48011040463801075
0.4423076923076923,0.7076923076923077,0.4630569739724859
0.4423076923076923,0.7230769230769231,0.43756825648729786
0.46153846153846156,0.7230769230769231,0.43034855728208865
0.46153846153846156,0.7384615384615385,0.42848957522016334
0.4807692307692308,0.7384615384615385,0.4259265037833014
0.4807692307692308,0.7538461538461538,0.423743577725786
0.5,0.7538461538461538,0.42231795278586653
0.5,0.7692307692307693,0.4196954035355188
0.5192307692307693,0.7692307692307693,0.4196027017702594
0.5576923076923077,0.7692307692307693,0.4179993158368134
0.5576923076923077,0.8,0.4130172042008569
0.5961538461538461,0.8,0.41282379770315814
0.5961538461538461,0.8153846153846154,0.40890093604740313
0.6538461538461539,0.8153846153846154,0.40076788930710844
0.6538461538461539,0.8307692307692308,0.3974011800907949
0.6730769230769231,0.8461538461538461,0.38836933334380697
0.7307692307692307,0.8461538461538461,0.3297970986482344
0.7307692307692307,0.8615384615384616,0.3226005074101879
0.75,0.8615384615384616,0.31051102242895995
0.75,0.8769230769230769,0.3041933658516417
0.8269230769230769,0.8769230769230769,0.28187170614469736
0.8269230769230769,0.8923076923076924,0.2450537367543641
0.8461538461538461,0.8923076923076924,0.21612472596069265
0.8461538461538461,0.9076923076923077,0.17957932453836764
0.8846153846153846,0.9076923076923077,0.15548206956466618
0.8846153846153846,0.9384615384615385,0.15327585120846388
0.9038461538461539,0.9384615384615385,0.15314021895916913
0.9038461538461539,0.9538461538461539,0.14925747294369354
0.9423076923076923,0.9538461538461539,0.1345284167235466
0.9423076923076923,0.9846153846153847,0.09776085693428174
1.0,0.9846153846153847,0.050149650235981925
1.0,1.0,0.041779618013706825
