metric,mean,std,min,max,pooled
AUC,0.7292417227833894,0.14232126310345594,0.5151515151515151,0.9583333333333333,0.6979289940828405
PR_AUC,0.8060346557266561,0.05321302784493518,0.7217328079557183,0.8875,0.7480567024690139
Accuracy,0.6884211010017461,0.13266376931479396,0.55,0.9230769230769231,0.6666666666666666
Bal_Accuracy,0.6878156565656566,0.1353526284267822,0.5606060606060606,0.9444444444444444,0.6634615384615384
F1_Score,0.7071078597394387,0.12825604235868213,0.5263157894736842,0.8888888888888888,0.6976744186046512
Precision,0.7128947368421052,0.08402281710948434,0.6,0.8,0.703125
Recall,0.7200757575757576,0.19360618866703222,0.45454545454545453,1.0,0.6923076923076923
