metric,mean,std,min,max,pooled
AUC,0.7194894375516385,0.085081699968171,0.5864661654135338,0.825,0.68125
PR_AUC,0.7897245939515274,0.079603598149521,0.6713243546576879,0.9015418353576248,0.726074934421272
Accuracy,0.695715878324574,0.08302614399318585,0.5769230769230769,0.782608695652174,0.6929824561403509
Bal_Accuracy,0.6962392724234829,0.04600730411499217,0.6388888888888888,0.7727272727272727,0.685
F1_Score,0.7191355260320778,0.09746415356837633,0.6206896551724138,0.8571428571428571,0.732824427480916
Precision,0.7251923076923077,0.11668561412778657,0.5384615384615384,0.9,0.7164179104477612
Recall,0.7702923976608187,0.21098014761423076,0.47368421052631576,1.0,0.75
