fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6790123456790123,0.8391984436940578,0.7037037037037037,0.6944444444444444,0.7647058823529411,0.8125,0.7222222222222222,8
2,0.41414141414141414,0.575139294517285,0.5,0.5151515151515151,0.4444444444444444,0.5714285714285714,0.36363636363636365,12
3,0.6166666666666667,0.6839903360531774,0.5806451612903226,0.5791666666666666,0.6060606060606061,0.5882352941176471,0.625,6
4,0.75625,0.8598337064505543,0.7307692307692307,0.74375,0.7586206896551724,0.8461538461538461,0.6875,20
5,0.8333333333333334,0.7291666666666666,0.5384615384615384,0.6666666666666666,0.5714285714285714,0.4,1.0,8
