Model,Threshold,Net_Benefit
SVM_RBF,0.81,0.10153702841173728
SVM_RBF,0.8200000000000001,0.1366764995083579
SVM_RBF,0.8300000000000001,0.1337844872462259
SVM_RBF,0.8400000000000001,0.13053097345132741
SVM_RBF,0.85,0.10029498525073749
SVM_RBF,0.86,0.0783817951959545
SVM_RBF,0.87,0.06466984343090539
SVM_RBF,0.88,0.12389380530973451
SVM_RBF,0.89,0.11504424778761062
SVM_RBF,0.9,0.11504424778761062
SVM_RBF,0.91,0.09734513274336283
SVM_RBF,0.92,0.07079646017699115
SVM_RBF,0.93,0.05309734513274336
SVM_RBF,0.9400000000000001,0.035398230088495575
SVM_RBF,0.9500000000000001,0.035398230088495575
SVM_RBF,0.9600000000000001,0.017699115044247787
SVM_RBF,0.97,0.008849557522123894
SVM_RBF,0.98,0.0
SVM_RBF,0.99,0.0
SVM_Linear,0.01,0.5530526503977831
SVM_Linear,0.02,0.5484919631569442
SVM_Linear,0.03,0.5438372411276343
SVM_Linear,0.04,0.5390855457227138
SVM_Linear,0.05,0.5342338146250581
SVM_Linear,0.060000000000000005,0.5292788552061758
SVM_Linear,0.06999999999999999,0.5242173375202207
SVM_Linear,0.08,0.5190457868410927
SVM_Linear,0.09,0.5137605757074784
SVM_Linear,0.09999999999999999,0.5083579154375615
SVM_Linear,0.11,0.5028338470716913
SVM_Linear,0.12,0.49718423169750603
SVM_Linear,0.13,0.49140474010782215
SVM_Linear,0.14,0.48549084173698287
SVM_Linear,0.15000000000000002,0.4794377928162415
SVM_Linear,0.16,0.4732406236831015
SVM_Linear,0.17,0.46689412517325934
SVM_Linear,0.18000000000000002,0.4534858622922512
SVM_Linear,0.19,0.44695728176554134
SVM_Linear,0.2,0.4402654867256637
SVM_Linear,0.21000000000000002,0.4334042791531309
SVM_Linear,0.22,0.42886317222600406
SVM_Linear,0.23,0.41558441558441556
SVM_Linear,0.24000000000000002,0.4112715416860735
SVM_Linear,0.25,0.3982300884955753
SVM_Linear,0.26,0.3910547715857451
SVM_Linear,0.27,0.39022911868105226
SVM_Linear,0.28,0.38298918387413966
SVM_Linear,0.29000000000000004,0.37915991524367443
SVM_Linear,0.3,0.37168141592920356
SVM_Linear,0.31,0.35513659099653716
SVM_Linear,0.32,0.34669442998438316
SVM_Linear,0.33,0.34328358208955223
SVM_Linear,0.34,0.34459640654330914
SVM_Linear,0.35000000000000003,0.3369639210347175
SVM_Linear,0.36000000000000004,0.3290929203539823
SVM_Linear,0.37,0.3173198482932996
SVM_Linear,0.38,0.3057379389095062
SVM_Linear,0.39,0.30886406499347163
SVM_Linear,0.4,0.29203539823008845
SVM_Linear,0.41000000000000003,0.2837858107094645
SVM_Linear,0.42000000000000004,0.2664021971315227
SVM_Linear,0.43,0.2687470889613414
SVM_Linear,0.44,0.27243994943109984
SVM_Linear,0.45,0.2558326629123089
SVM_Linear,0.46,0.24647656506063587
SVM_Linear,0.47000000000000003,0.2030389046585407
SVM_Linear,0.48000000000000004,0.1946902654867257
SVM_Linear,0.49,0.17716467117820583
SVM_Linear,0.5,0.168141592920354
SVM_Linear,0.51,0.14990066823189452
SVM_Linear,0.52,0.14011799410029496
SVM_Linear,0.53,0.14987761250235357
SVM_Linear,0.54,0.12235475182762601
SVM_Linear,0.55,0.11209439528023596
SVM_Linear,0.56,0.1126307320997586
SVM_Linear,0.5700000000000001,0.09878575838649917
SVM_Linear,0.5800000000000001,0.1007163927517909
SVM_Linear,0.59,0.10317289013598102
SVM_Linear,0.6,0.10619469026548675
SVM_Linear,0.61,0.10097572044474701
SVM_Linear,0.62,0.11970190964136004
SVM_Linear,0.63,0.14039703420234398
SVM_Linear,0.64,0.12291052114060963
SVM_Linear,0.65,0.10493046776232615
SVM_Linear,0.66,0.08589276418532013
SVM_Linear,0.67,0.06757843925985516
SVM_Linear,0.68,0.06747787610619463
SVM_Linear,0.6900000000000001,0.08821010562375103
SVM_Linear,0.7000000000000001,0.07079646017699112
SVM_Linear,0.7100000000000001,0.06560878852609087
SVM_Linear,0.72,0.030341340075853374
SVM_Linear,0.73,0.04490331039003609
SVM_Linear,0.74,0.03607896528250512
SVM_Linear,0.75,0.05309734513274336
SVM_Linear,0.76,0.035398230088495575
SVM_Linear,0.77,0.046556367833782225
SVM_Linear,0.78,0.028962188254223642
SVM_Linear,0.79,0.010535187526337919
SVM_Linear,0.8,0.026548672566371667
SVM_Linear,0.81,0.05496040987424311
SVM_Linear,0.8200000000000001,0.04719764011799407
SVM_Linear,0.8300000000000001,0.03852160333159807
SVM_Linear,0.8400000000000001,0.019911504424778653
SVM_Linear,0.85,0.008849557522123908
SVM_Linear,0.86,-0.003792667509481651
SVM_Linear,0.87,0.014295439074200167
SVM_Linear,0.88,0.002949852507374645
SVM_Linear,0.89,-0.01930812550281577
SVM_Linear,0.9,-0.044247787610619496
SVM_Linear,0.91,-0.07276302851524097
SVM_Linear,0.92,-0.10619469026548685
SVM_Linear,0.93,-0.03792667509481677
SVM_Linear,0.9400000000000001,-0.05899705014749275
SVM_Linear,0.9500000000000001,-0.0973451327433631
SVM_Linear,0.9600000000000001,-0.1681415929203544
SVM_Linear,0.97,-0.2595870206489673
SVM_Linear,0.98,-0.41592920353982266
SVM_Linear,0.99,-0.8761061946902647
RandomForest,0.01,0.5530526503977831
RandomForest,0.02,0.5484919631569442
RandomForest,0.03,0.5438372411276343
RandomForest,0.04,0.5390855457227138
RandomForest,0.05,0.5342338146250581
RandomForest,0.060000000000000005,0.5292788552061758
RandomForest,0.06999999999999999,0.5242173375202207
RandomForest,0.08,0.5190457868410927
RandomForest,0.09,0.5137605757074784
RandomForest,0.09999999999999999,0.5083579154375615
RandomForest,0.11,0.5028338470716913
RandomForest,0.12,0.49718423169750603
RandomForest,0.13,0.49140474010782215
RandomForest,0.14,0.48549084173698287
RandomForest,0.15000000000000002,0.4794377928162415
RandomForest,0.16,0.4732406236831015
RandomForest,0.17,0.46689412517325934
RandomForest,0.18000000000000002,0.46039283401683573
RandomForest,0.19,0.45373101715284603
RandomForest,0.2,0.4491150442477876
RandomForest,0.21000000000000002,0.4422538366752548
RandomForest,0.22,0.43521670070342633
RandomForest,0.23,0.41914722445695896
RandomForest,0.24000000000000002,0.41453190498369813
RandomForest,0.25,0.4070796460176991
RandomForest,0.26,0.3936857211193494
RandomForest,0.27,0.39580555218814395
RandomForest,0.28,0.38298918387413966
RandomForest,0.29000000000000004,0.3755453072416802
RandomForest,0.3,0.3678887484197219
RandomForest,0.31,0.3511607028344235
RandomForest,0.32,0.351379489849037
RandomForest,0.33,0.34341566503764365
RandomForest,0.34,0.33547868061142394
RandomForest,0.35000000000000003,0.31449965963240295
RandomForest,0.36000000000000004,0.288716814159292
RandomForest,0.37,0.27672425902514397
RandomForest,0.38,0.2846131886954039
RandomForest,0.39,0.2678079210793558
RandomForest,0.4,0.24778761061946902
RandomForest,0.41000000000000003,0.24568771561421932
RandomForest,0.42000000000000004,0.24382056759231005
RandomForest,0.43,0.2355224344045956
RandomForest,0.44,0.22819216182048038
RandomForest,0.45,0.2099758648431215
RandomForest,0.46,0.1920681743690593
RandomForest,0.47000000000000003,0.20003339455668723
RandomForest,0.48000000000000004,0.17494894486044926
RandomForest,0.49,0.17577650529238248
RandomForest,0.5,0.168141592920354
RandomForest,0.51,0.16940581542351452
RandomForest,0.52,0.15265486725663713
RandomForest,0.53,0.15552626623987945
RandomForest,0.54,0.11235090419392069
RandomForest,0.55,0.1258603736479842
RandomForest,0.56,0.1319388576025744
RandomForest,0.5700000000000001,0.1278040749125334
RandomForest,0.5800000000000001,0.14538558786346395
RandomForest,0.59,0.13921864882365642
RandomForest,0.6,0.16371681415929207
RandomForest,0.61,0.14091218515997278
RandomForest,0.62,0.13227759664648348
RandomForest,0.63,0.10954317149007414
RandomForest,0.64,0.11111111111111112
RandomForest,0.65,0.10619469026548672
RandomForest,0.66,0.09213951067152523
RandomForest,0.67,0.0866183963529096
RandomForest,0.68,0.09955752212389378
RandomForest,0.6900000000000001,0.1159006565800742
RandomForest,0.7000000000000001,0.1150442477876106
RandomForest,0.7100000000000001,0.09429356118400974
RandomForest,0.72,0.04677623261694058
RandomForest,0.73,0.03441494591937071
RandomForest,0.74,0.021783526208304982
RandomForest,0.75,0.017699115044247787
RandomForest,0.76,0.013274336283185834
RandomForest,0.77,0.01154290111581377
RandomForest,0.78,-0.0008045052292839916
RandomForest,0.79,0.028655710071639265
RandomForest,0.8,0.026548672566371674
RandomForest,0.81,0.015370284117373068
RandomForest,0.8200000000000001,0.012782694198623386
RandomForest,0.8300000000000001,-0.007808433107756398
RandomForest,0.8400000000000001,-0.019911504424778792
RandomForest,0.85,0.017699115044247787
RandomForest,0.86,0.017699115044247787
RandomForest,0.87,0.017699115044247787
RandomForest,0.88,0.017699115044247787
RandomForest,0.89,0.0
RandomForest,0.9,0.0
RandomForest,0.91,0.0
RandomForest,0.92,0.0
RandomForest,0.93,0.0
RandomForest,0.9400000000000001,0.0
RandomForest,0.9500000000000001,0.0
RandomForest,0.9600000000000001,0.0
RandomForest,0.97,0.0
RandomForest,0.98,0.0
RandomForest,0.99,0.0
GradientBoosting,0.01,0.5530526503977831
GradientBoosting,0.02,0.5484919631569442
GradientBoosting,0.03,0.5438372411276343
GradientBoosting,0.04,0.5390855457227138
GradientBoosting,0.05,0.5342338146250581
GradientBoosting,0.060000000000000005,0.511579740161928
GradientBoosting,0.06999999999999999,0.5065182224759729
GradientBoosting,0.08,0.5013466717968449
GradientBoosting,0.09,0.48721190314110674
GradientBoosting,0.09999999999999999,0.4818092428711898
GradientBoosting,0.11,0.477378940041762
GradientBoosting,0.12,0.4718423169750604
GradientBoosting,0.13,0.4661784152171702
GradientBoosting,0.14,0.4603827948137477
GradientBoosting,0.15000000000000002,0.45445080687142114
GradientBoosting,0.16,0.45174884112937214
GradientBoosting,0.17,0.44759569250453146
GradientBoosting,0.18000000000000002,0.44355709043816105
GradientBoosting,0.19,0.42193816235114173
GradientBoosting,0.2,0.42035398230088494
GradientBoosting,0.21000000000000002,0.4191777752884508
GradientBoosting,0.22,0.4134331744951214
GradientBoosting,0.23,0.4128261119411562
GradientBoosting,0.24000000000000002,0.38938053097345127
GradientBoosting,0.25,0.38348082595870203
GradientBoosting,0.26,0.3805309734513274
GradientBoosting,0.27,0.3744696326827494
GradientBoosting,0.28,0.35939036381514256
GradientBoosting,0.29000000000000004,0.35659977564502054
GradientBoosting,0.3,0.35018963337547404
GradientBoosting,0.31,0.34756957804283695
GradientBoosting,0.32,0.323269130661114
GradientBoosting,0.33,0.31647074362699773
GradientBoosting,0.34,0.31402520783051757
GradientBoosting,0.35000000000000003,0.30701157249829814
GradientBoosting,0.36000000000000004,0.2997787610619469
GradientBoosting,0.37,0.2975136957437842
GradientBoosting,0.38,0.2954610333999429
GradientBoosting,0.39,0.2879733062527201
GradientBoosting,0.4,0.2802359882005899
GradientBoosting,0.41000000000000003,0.2695365231738413
GradientBoosting,0.42000000000000004,0.2615196826365578
GradientBoosting,0.43,0.2598975314392175
GradientBoosting,0.44,0.25853350189633373
GradientBoosting,0.45,0.2646822204344328
GradientBoosting,0.46,0.27040314650934116
GradientBoosting,0.47000000000000003,0.25413257639004844
GradientBoosting,0.48000000000000004,0.24642614023144999
GradientBoosting,0.49,0.2207183758459136
GradientBoosting,0.5,0.20353982300884954
GradientBoosting,0.51,0.19559328156041178
GradientBoosting,0.52,0.17846607669616515
GradientBoosting,0.53,0.1698361890416117
GradientBoosting,0.54,0.16083108888033856
GradientBoosting,0.55,0.16224188790560465
GradientBoosting,0.56,0.16411906677393398
GradientBoosting,0.5700000000000001,0.15476435480551548
GradientBoosting,0.5800000000000001,0.14496418036241038
GradientBoosting,0.59,0.1474206777466005
GradientBoosting,0.6,0.13716814159292035
GradientBoosting,0.61,0.10869071931018837
GradientBoosting,0.62,0.11178388448998605
GradientBoosting,0.63,0.0827553216933748
GradientBoosting,0.64,0.07767944936086524
GradientBoosting,0.65,0.07332490518331225
GradientBoosting,0.66,0.05257678292555956
GradientBoosting,0.67,0.05792437650844723
GradientBoosting,0.68,0.06415929203539816
GradientBoosting,0.6900000000000001,0.08221524407650577
GradientBoosting,0.7000000000000001,0.053097345132743334
GradientBoosting,0.7100000000000001,0.023191943851083197
GradientBoosting,0.72,0.0012642225031605503
GradientBoosting,0.73,-0.02163225172074723
GradientBoosting,0.74,-0.02927161334240974
GradientBoosting,0.75,-0.02654867256637164
GradientBoosting,0.76,-0.050147492625368745
GradientBoosting,0.77,-0.07502885725278952
GradientBoosting,0.78,-0.061142397425583306
GradientBoosting,0.79,-0.08723135271807847
GradientBoosting,0.8,-0.10619469026548678
GradientBoosting,0.81,-0.11597578015836058
GradientBoosting,0.8200000000000001,-0.05604719764011806
GradientBoosting,0.8300000000000001,-0.04789172306090586
GradientBoosting,0.8400000000000001,-0.07300884955752229
GradientBoosting,0.85,-0.10914454277286134
GradientBoosting,0.86,-0.021491782553729438
GradientBoosting,0.87,-0.03607896528250509
GradientBoosting,0.88,-0.07079646017699118
GradientBoosting,0.89,-0.11745776347546262
GradientBoosting,0.9,-0.15044247787610623
GradientBoosting,0.91,-0.09931170108161265
GradientBoosting,0.92,-0.04867256637168148
GradientBoosting,0.93,-0.09102402022756013
GradientBoosting,0.9400000000000001,-0.12094395280236
GradientBoosting,0.9500000000000001,-0.16814159292035424
GradientBoosting,0.9600000000000001,0.0
GradientBoosting,0.97,0.0
GradientBoosting,0.98,0.0
GradientBoosting,0.99,0.0
ExtraTrees,0.01,0.5530526503977831
ExtraTrees,0.02,0.5484919631569442
ExtraTrees,0.03,0.5438372411276343
ExtraTrees,0.04,0.5390855457227138
ExtraTrees,0.05,0.5342338146250581
ExtraTrees,0.060000000000000005,0.5292788552061758
ExtraTrees,0.06999999999999999,0.5242173375202207
ExtraTrees,0.08,0.5190457868410927
ExtraTrees,0.09,0.5137605757074784
ExtraTrees,0.09999999999999999,0.5083579154375615
ExtraTrees,0.11,0.5028338470716913
ExtraTrees,0.12,0.49718423169750603
ExtraTrees,0.13,0.49140474010782215
ExtraTrees,0.14,0.48549084173698287
ExtraTrees,0.15000000000000002,0.4794377928162415
ExtraTrees,0.16,0.4732406236831015
ExtraTrees,0.17,0.46689412517325934
ExtraTrees,0.18000000000000002,0.46039283401683573
ExtraTrees,0.19,0.45373101715284603
ExtraTrees,0.2,0.4469026548672566
ExtraTrees,0.21000000000000002,0.43990142265038645
ExtraTrees,0.22,0.43272067165872474
ExtraTrees,0.23,0.4253534076542926
ExtraTrees,0.24000000000000002,0.41779226828132277
ExtraTrees,0.25,0.41002949852507375
ExtraTrees,0.26,0.40205692418081795
ExtraTrees,0.27,0.39386592314219904
ExtraTrees,0.28,0.38544739429695174
ExtraTrees,0.29000000000000004,0.3767917237940919
ExtraTrees,0.3,0.36788874841972186
ExtraTrees,0.31,0.35872771578812357
ExtraTrees,0.32,0.3492972410203019
ExtraTrees,0.33,0.3350944393078853
ExtraTrees,0.34,0.32528828104049334
ExtraTrees,0.35000000000000003,0.30633083730428856
ExtraTrees,0.36000000000000004,0.2959070796460176
ExtraTrees,0.37,0.2903497682258743
ExtraTrees,0.38,0.2848986582928918
ExtraTrees,0.39,0.2788335993036414
ExtraTrees,0.4,0.2743362831858407
ExtraTrees,0.41000000000000003,0.26113694315284236
ExtraTrees,0.42000000000000004,0.25450106805004574
ExtraTrees,0.43,0.24856388759509396
ExtraTrees,0.44,0.23451327433628322
ExtraTrees,0.45,0.21078037007240552
ExtraTrees,0.46,0.22877745001638805
ExtraTrees,0.47000000000000003,0.22658206712305895
ExtraTrees,0.48000000000000004,0.2341729067392784
ExtraTrees,0.49,0.24414367516918273
ExtraTrees,0.5,0.23893805309734512
ExtraTrees,0.51,0.22611522485100236
ExtraTrees,0.52,0.18731563421828906
ExtraTrees,0.53,0.15797401619280738
ExtraTrees,0.54,0.15582916506348596
ExtraTrees,0.55,0.16519174041297935
ExtraTrees,0.56,0.15366049879324217
ExtraTrees,0.5700000000000001,0.1508540852027166
ExtraTrees,0.5800000000000001,0.14791403286978508
ExtraTrees,0.59,0.12713144830563353
ExtraTrees,0.6,0.11504424778761063
ExtraTrees,0.61,0.09893351486271841
ExtraTrees,0.62,0.12482533768048441
ExtraTrees,0.63,0.168141592920354
ExtraTrees,0.64,0.1415929203539823
ExtraTrees,0.65,0.13274336283185842
ExtraTrees,0.66,0.10619469026548672
ExtraTrees,0.67,0.08849557522123894
ExtraTrees,0.68,0.07079646017699115
ExtraTrees,0.6900000000000001,0.061946902654867256
ExtraTrees,0.7000000000000001,0.061946902654867256
ExtraTrees,0.7100000000000001,0.04424778761061947
ExtraTrees,0.72,0.035398230088495575
ExtraTrees,0.73,0.035398230088495575
ExtraTrees,0.74,0.035398230088495575
ExtraTrees,0.75,0.035398230088495575
ExtraTrees,0.76,0.02654867256637168
ExtraTrees,0.77,0.02654867256637168
ExtraTrees,0.78,0.02654867256637168
ExtraTrees,0.79,0.017699115044247787
ExtraTrees,0.8,0.008849557522123894
ExtraTrees,0.81,0.008849557522123894
ExtraTrees,0.8200000000000001,0.0
ExtraTrees,0.8300000000000001,0.0
ExtraTrees,0.8400000000000001,0.0
ExtraTrees,0.85,0.0
ExtraTrees,0.86,0.0
ExtraTrees,0.87,0.0
ExtraTrees,0.88,0.0
ExtraTrees,0.89,0.0
ExtraTrees,0.9,0.0
ExtraTrees,0.91,0.0
ExtraTrees,0.92,0.0
ExtraTrees,0.93,0.0
ExtraTrees,0.9400000000000001,0.0
ExtraTrees,0.9500000000000001,0.0
ExtraTrees,0.9600000000000001,0.0
ExtraTrees,0.97,0.0
ExtraTrees,0.98,0.0
ExtraTrees,0.99,0.0
KNN,0.01,0.5530526503977831
KNN,0.02,0.5484919631569442
KNN,0.03,0.5438372411276343
KNN,0.04,0.5390855457227138
KNN,0.05,0.5342338146250581
KNN,0.060000000000000005,0.5292788552061758
KNN,0.06999999999999999,0.5242173375202207
KNN,0.08,0.5190457868410927
KNN,0.09,0.5137605757074784
KNN,0.09999999999999999,0.5083579154375615
KNN,0.11,0.5028338470716913
KNN,0.12,0.49718423169750603
KNN,0.13,0.49140474010782215
KNN,0.14,0.48549084173698287
KNN,0.15000000000000002,0.47214992191566885
KNN,0.16,0.4660766961651917
KNN,0.17,0.45985712762554637
KNN,0.18000000000000002,0.4534858622922512
KNN,0.19,0.44695728176554134
KNN,0.2,0.4402654867256637
KNN,0.21000000000000002,0.42925954968074376
KNN,0.22,0.4236442024052644
KNN,0.23,0.4173083553614528
KNN,0.24000000000000002,0.4108057755006987
KNN,0.25,0.4041297935103245
KNN,0.26,0.39727337957426456
KNN,0.27,0.39022911868105226
KNN,0.28,0.38298918387413966
KNN,0.29000000000000004,0.3296771781129253
KNN,0.3,0.3223767383059418
KNN,0.31,0.3267923560343722
KNN,0.32,0.31962519521082766
KNN,0.33,0.3122440892880729
KNN,0.34,0.30463931348887097
KNN,0.35000000000000003,0.2968005445881552
KNN,0.36000000000000004,0.2505530973451327
KNN,0.37,0.24287118977384464
KNN,0.38,0.234941478732515
KNN,0.39,0.2267517771652401
KNN,0.4,0.2182890855457227
KNN,0.41000000000000003,0.2095395230238488
KNN,0.42000000000000004,0.20048825144949647
KNN,0.43,0.18910107126222636
KNN,0.44,0.18078381795195952
KNN,0.45,0.17216411906677392
KNN,0.46,0.16322517207472956
KNN,0.47000000000000003,0.15394890632826846
KNN,0.48000000000000004,0.14431586113002037
KNN,0.49,0.13430504945340965
KNN,0.5,0.12389380530973448
KNN,0.51,0.1517067003792667
KNN,0.52,0.14380530973451322
KNN,0.53,0.13556768970062127
KNN,0.54,0.12697191227395146
KNN,0.55,0.11799410029498517
KNN,0.56,0.10860820595333862
KNN,0.5700000000000001,0.09878575838649917
KNN,0.5800000000000001,0.11757269279393168
