k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.7192409127393647,0.0559284469850819,"[0.6830065359477124, 0.7982456140350878, 0.6764705882352942]",auc,LogisticRegression
10,0.7016626533654398,0.07586885798733695,"[0.5947712418300654, 0.763157894736842, 0.7470588235294118]",auc,LogisticRegression
8,0.6694129113633758,0.07411449825179767,"[0.565359477124183, 0.7105263157894737, 0.7323529411764705]",auc,LogisticRegression
16,0.6681917211328976,0.11793879747914233,"[0.565359477124183, 0.8333333333333335, 0.6058823529411764]",auc,LogisticRegression
12,0.6657722738218094,0.08991210261596304,"[0.5784313725490196, 0.7894736842105263, 0.6294117647058823]",auc,LogisticRegression
14,0.66432175209265,0.10338962124977016,"[0.565359477124183, 0.8070175438596492, 0.6205882352941177]",auc,LogisticRegression
6,0.5629113633757596,0.09993651562374598,"[0.5457516339869282, 0.6929824561403509, 0.45]",auc,LogisticRegression
4,0.552901043458319,0.05855923181712106,"[0.5359477124183006, 0.631578947368421, 0.49117647058823527]",auc,LogisticRegression
