k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.6573594771241831,0.04137928679557193,"[0.676, 0.6000000000000001, 0.696078431372549]",auc,LogisticRegression
18,0.6484749455337692,0.05717512008204826,"[0.6000000000000001, 0.6166666666666667, 0.7287581699346406]",auc,LogisticRegression
16,0.6215860566448802,0.08015982535012962,"[0.536, 0.6, 0.7287581699346406]",auc,LogisticRegression
8,0.6196949891067538,0.10901372132576458,"[0.68, 0.4666666666666666, 0.7124183006535948]",auc,LogisticRegression
14,0.6051546840958606,0.039148302795686325,"[0.5720000000000001, 0.5833333333333333, 0.6601307189542484]",auc,LogisticRegression
12,0.6051372549019608,0.08955259520218192,"[0.636, 0.4833333333333333, 0.696078431372549]",auc,LogisticRegression
10,0.5752374727668845,0.06522351552085126,"[0.628, 0.48333333333333334, 0.6143790849673203]",auc,LogisticRegression
4,0.5372679738562091,0.08472192013106279,"[0.652, 0.44999999999999996, 0.5098039215686274]",auc,LogisticRegression
