k,mean_score,std_score,fold_scores,metric,tuning_model
8,0.5219768914213359,0.16197967209939004,"[0.575, 0.6884615384615385, 0.30246913580246915]",auc,LogisticRegression
14,0.5182098765432098,0.15783589706037573,"[0.6083333333333334, 0.6499999999999999, 0.2962962962962963]",auc,LogisticRegression
6,0.5061332700221589,0.17413785963568346,"[0.5583333333333333, 0.6884615384615385, 0.2716049382716049]",auc,LogisticRegression
10,0.5041864514086737,0.15220485511013299,"[0.5916666666666667, 0.6307692307692307, 0.29012345679012347]",auc,LogisticRegression
16,0.5038382399493511,0.1555476636026523,"[0.6083333333333333, 0.6192307692307693, 0.2839506172839506]",auc,LogisticRegression
12,0.5021763216207661,0.18054069579201282,"[0.625, 0.6346153846153846, 0.24691358024691357]",auc,LogisticRegression
18,0.49999208610319723,0.15276461177391235,"[0.6083333333333333, 0.6076923076923078, 0.28395061728395066]",auc,LogisticRegression
4,0.45618866729977836,0.16832694118863234,"[0.39999999999999997, 0.6846153846153846, 0.2839506172839506]",auc,LogisticRegression
