metric,mean,std,min,max,pooled
AUC,0.6995601952539751,0.12457942564612762,0.48333333333333334,0.861111111111111,0.6365625
PR_AUC,0.7919019705352969,0.09342069520255378,0.6793371067435238,0.9003968253968255,0.7007173067692124
Accuracy,0.5875979093370398,0.06730440921513443,0.5,0.6818181818181818,0.5877192982456141
Bal_Accuracy,0.6002650565808461,0.09477079198964254,0.4583333333333333,0.6917293233082706,0.569375
F1_Score,0.6594230626622173,0.063298423895675,0.56,0.7586206896551724,0.6618705035971223
Precision,0.6290404040404041,0.1511893804212721,0.4666666666666667,0.9090909090909091,0.6133333333333333
Recall,0.7563742690058479,0.16796787634141308,0.5263157894736842,1.0,0.71875
