fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7708333333333333,0.8063887014544909,0.6666666666666666,0.6666666666666667,0.6923076923076923,0.6428571428571429,0.75,16
2,0.5214285714285714,0.5410101010101009,0.4166666666666667,0.4285714285714286,0.4166666666666667,0.35714285714285715,0.5,4
3,0.8194444444444444,0.8078924162257497,0.8235294117647058,0.8194444444444444,0.8421052631578947,0.8,0.8888888888888888,18
4,0.5666666666666667,0.7564344357180616,0.5,0.5444444444444444,0.5,0.7,0.3888888888888889,6
5,0.6547619047619048,0.7971139639759719,0.75,0.6785714285714286,0.8275862068965517,0.8,0.8571428571428571,16
