fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9999999999999964
0.0,0.125,0.9999995590798707
0.02,0.125,0.9999993402864691
0.02,0.171875,0.9999958907435786
0.04,0.171875,0.9999936177930597
0.04,0.1875,0.999993120030761
0.06,0.1875,0.9999879475707226
0.06,0.265625,0.999966238756465
0.08,0.265625,0.9999656993426984
0.08,0.296875,0.9999578120218836
0.1,0.296875,0.999900023535619
0.1,0.3125,0.9998945767882181
0.12,0.3125,0.9998383592291256
0.12,0.375,0.9996732115239025
0.14,0.375,0.999377998680417
0.14,0.390625,0.9993303044592066
0.16,0.390625,0.9991475460904048
0.16,0.40625,0.9991469065629822
0.22,0.40625,0.9984260983230482
0.22,0.421875,0.9983644046662249
0.24,0.421875,0.9982478066785938
0.24,0.46875,0.9960878088611859
0.26,0.46875,0.9921186961210978
0.26,0.515625,0.9909565113373324
0.28,0.515625,0.989046952863953
0.28,0.53125,0.9855432341264425
0.32,0.53125,0.9731625319573122
0.32,0.5625,0.9633625542856091
0.34,0.5625,0.9580147956412599
0.34,0.578125,0.9509699382612022
0.36,0.578125,0.9441430504174323
0.36,0.609375,0.9315750880016698
0.38,0.609375,0.9305589938568469
0.38,0.625,0.9183283120053004
0.5,0.625,0.833935345356332
0.5,0.671875,0.7897043870996369
0.52,0.671875,0.7822102890329585
0.52,0.703125,0.7618211204609614
0.54,0.703125,0.7095632598716152
0.54,0.71875,0.6996736134247723
0.56,0.71875,0.6953411282514356
0.56,0.734375,0.6729523156319831
0.58,0.734375,0.6497921476677743
0.58,0.75,0.5562723155891243
0.62,0.75,0.5224491967920327
0.62,0.8125,0.3622357032226029
0.66,0.8125,0.3023234915255071
0.66,0.828125,0.2769381458094441
0.68,0.828125,0.24199753513265104
0.68,0.859375,0.21931457897855478
0.72,0.859375,0.16125534683902445
0.72,0.875,0.1412826599647919
0.76,0.875,0.05044166667177688
0.76,0.890625,0.044000582808960194
0.8,0.890625,0.026907917373485146
0.8,0.90625,0.023967521365088812
0.82,0.90625,0.022123537633572495
0.82,0.921875,0.018745343590702613
0.86,0.921875,0.007863377980584424
0.86,0.9375,0.005806203056612725
0.92,0.9375,0.001811947843486431
0.92,0.96875,0.00014183360786498348
0.96,0.96875,2.6593884656630362e-08
0.96,0.984375,2.4000915948061102e-14
0.98,0.984375,6.817206721184524e-16
0.98,1.0,6.133667490179415e-304
1.0,1.0,0.0
