k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.6989424440082335,0.05402997895615305,"[0.6770833333333334, 0.6464646464646464, 0.7732793522267206]",auc,LogisticRegression
8,0.6892280173530173,0.06268240649475194,"[0.6822916666666666, 0.6161616161616162, 0.7692307692307693]",auc,LogisticRegression
6,0.6860897691489797,0.05962879423080184,"[0.671875, 0.6212121212121212, 0.7651821862348178]",auc,LogisticRegression
12,0.675064792663477,0.05363531743363543,"[0.6822916666666666, 0.6060606060606061, 0.736842105263158]",auc,LogisticRegression
10,0.6742390163442794,0.054896869805170063,"[0.6666666666666666, 0.6111111111111112, 0.7449392712550608]",auc,LogisticRegression
16,0.6671620898594582,0.028455662035870664,"[0.6354166666666666, 0.6616161616161615, 0.7044534412955465]",auc,LogisticRegression
14,0.6512054587712482,0.039088009971175654,"[0.65625, 0.601010101010101, 0.6963562753036437]",auc,LogisticRegression
18,0.6381057112965007,0.07981314875115833,"[0.6927083333333334, 0.5252525252525253, 0.6963562753036436]",auc,LogisticRegression
