fpr,tpr,threshold
0.0,0.0,inf
0.02,0.0,0.9919519791470723
0.02,0.25,0.7867771240664065
0.06,0.25,0.7759020348734638
0.06,0.265625,0.741543838240779
0.06,0.296875,0.7224115768174493
0.06,0.3125,0.7216174455325879
0.08,0.3125,0.7050188321508317
0.2,0.359375,0.6705085691998466
0.2,0.375,0.6691654876520301
0.24,0.375,0.6644042862744891
0.24,0.40625,0.6585117893029871
0.26,0.40625,0.642193067801859
0.26,0.4375,0.6145486192666887
0.26,0.5,0.5814466224626239
0.32,0.5,0.5681725945000692
0.32,0.515625,0.5681430809244336
0.34,0.515625,0.5670372476669092
0.34,0.53125,0.5591832871446107
0.38,0.53125,0.5402676109418005
0.42,0.5625,0.5369709464436189
0.42,0.578125,0.5346234816325134
0.44,0.578125,0.5280241709687346
0.44,0.625,0.4804236210862646
0.48,0.625,0.46741718926282966
0.48,0.640625,0.46207889665279306
0.5,0.640625,0.45819431859381937
0.5,0.671875,0.4448102323931924
0.54,0.671875,0.4418282581562322
0.66,0.78125,0.4400973236198102
0.68,0.78125,0.41491593645458047
0.68,0.796875,0.4079931890813809
0.72,0.796875,0.38884727539282554
0.72,0.8125,0.3847652086684854
0.74,0.8125,0.38400234497895513
0.76,0.828125,0.3780258424358904
0.78,0.828125,0.35254520127599903
0.78,0.875,0.31399958031195996
0.82,0.875,0.29886060053185426
0.82,0.890625,0.281634715382908
0.84,0.890625,0.278270095290768
0.84,0.90625,0.24243898144593057
0.86,0.90625,0.23904091034226418
0.86,0.96875,0.21481359957910184
0.92,0.96875,0.20067147469882163
0.92,0.984375,0.15307253052492337
0.94,0.984375,0.13830619866059507
0.94,1.0,0.13634278505940134
1.0,1.0,0.08750912403877562
