metric,mean,std,min,max,pooled
AUC,0.6047502334267041,0.10039938703362423,0.46568627450980393,0.7320261437908497,0.5923978365384615
PR_AUC,0.6660519903027518,0.17790122485487564,0.3277777777777778,0.8472254811415534,0.6482865760979768
Accuracy,0.5729195782588441,0.08736604364171308,0.4482758620689655,0.6923076923076923,0.5775862068965517
Bal_Accuracy,0.599673202614379,0.08141945520533013,0.44362745098039214,0.6666666666666666,0.5703125
F1_Score,0.6039215686274509,0.10162085113607792,0.5,0.7647058823529411,0.6259541984732825
Precision,0.5954474421347487,0.15273402288182392,0.3333333333333333,0.7647058823529411,0.6119402985074627
Recall,0.6882352941176471,0.19295552313949085,0.47058823529411764,1.0,0.640625
