fpr,tpr,threshold
0.0,0.0,inf
0.019230769230769232,0.0,0.9530686832865378
0.019230769230769232,0.09375,0.908337967951666
0.038461538461538464,0.09375,0.883522318456257
0.038461538461538464,0.125,0.8227445687219592
0.057692307692307696,0.125,0.8223458829988507
0.057692307692307696,0.15625,0.8127426184084612
0.07692307692307693,0.15625,0.7973888426564054
0.07692307692307693,0.171875,0.7862833124684265
0.09615384615384616,0.171875,0.777031141437906
0.09615384615384616,0.234375,0.7579204270591797
0.15384615384615385,0.234375,0.7320122816553687
0.15384615384615385,0.25,0.7165766174990622
0.17307692307692307,0.25,0.7152438677756715
0.17307692307692307,0.3125,0.6374996019100037
0.19230769230769232,0.3125,0.6356901603385947
0.19230769230769232,0.328125,0.6339829080909651
0.19230769230769232,0.359375,0.6316813018007927
0.19230769230769232,0.375,0.6271325971486985
0.21153846153846154,0.421875,0.6254853085026624
0.21153846153846154,0.453125,0.6182498098021583
0.28846153846153844,0.453125,0.6060915127046774
0.28846153846153844,0.46875,0.5926284459908778
0.3269230769230769,0.46875,0.572869796037774
0.3269230769230769,0.484375,0.572502227441129
0.38461538461538464,0.484375,0.5659886419733887
0.38461538461538464,0.5,0.565508039388754
0.40384615384615385,0.5,0.5606613124319704
0.4230769230769231,0.53125,0.558976056928083
0.4230769230769231,0.578125,0.5442196805940928
0.4423076923076923,0.578125,0.5262940264712009
0.46153846153846156,0.59375,0.5196732446268897
0.46153846153846156,0.609375,0.5142104163542929
0.4807692307692308,0.609375,0.5119884448355094
0.4807692307692308,0.625,0.5057234461316507
0.5,0.625,0.5025344488321325
0.5,0.640625,0.500560904878348
0.5192307692307693,0.640625,0.4863864653093301
0.5192307692307693,0.65625,0.4725717389039528
0.5576923076923077,0.703125,0.4659620052218058
0.6346153846153846,0.703125,0.4583136063846184
0.6538461538461539,0.71875,0.4528876252314582
0.6538461538461539,0.734375,0.45128841159301336
0.6730769230769231,0.734375,0.45102981403043174
0.6730769230769231,0.75,0.4502373359996291
0.6923076923076923,0.75,0.4435446183932481
0.6923076923076923,0.765625,0.4414521348880357
0.7115384615384616,0.765625,0.4348753042440333
0.7115384615384616,0.8125,0.3730779216260889
0.8269230769230769,0.8125,0.31466696471831046
0.8269230769230769,0.828125,0.30005437737413065
0.8269230769230769,0.859375,0.28503745995263496
0.8269230769230769,0.875,0.28440090312535093
0.8846153846153846,0.875,0.24922003453852046
0.8846153846153846,0.890625,0.23810392941920222
0.9038461538461539,0.890625,0.23338906444868546
0.9038461538461539,0.9375,0.16058504021813264
0.9230769230769231,0.9375,0.1531975234295992
0.9230769230769231,0.953125,0.14989260019820855
0.9423076923076923,0.953125,0.13264140865457621
0.9423076923076923,0.96875,0.118976127304578
0.9807692307692307,0.96875,0.11203287036201712
0.9807692307692307,0.984375,0.09506372557089321
1.0,0.984375,0.07777267708331384
1.0,1.0,0.06656421322875813
