fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8347107438016528,0.815458152958153,0.7727272727272727,0.7727272727272727,0.8,0.7142857142857143,0.9090909090909091,10
2,0.7749999999999999,0.8492791321738691,0.7391304347826086,0.7125,0.8,0.8,0.8,6
3,0.8518518518518519,0.8758818342151675,0.9047619047619048,0.9027777777777777,0.8888888888888888,0.8888888888888888,0.8888888888888888,18
4,0.8045112781954887,0.9207512879348358,0.5,0.6578947368421053,0.48,1.0,0.3157894736842105,10
5,0.7416666666666667,0.7480205415499532,0.7727272727272727,0.7583333333333333,0.7058823529411765,0.8571428571428571,0.6,14
