k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.6410519305256147,0.1276116201239336,"[0.5225563909774436, 0.8181818181818182, 0.5824175824175823]",auc,LogisticRegression
10,0.6322656609737949,0.063646710953005,"[0.5488721804511278, 0.6446280991735537, 0.7032967032967032]",auc,LogisticRegression
4,0.6260161953941857,0.12448624752954793,"[0.48120300751879697, 0.7851239669421487, 0.6117216117216118]",auc,LogisticRegression
8,0.616452128413851,0.08824209607282198,"[0.5263157894736843, 0.5867768595041323, 0.7362637362637363]",auc,LogisticRegression
12,0.6109454075961253,0.04467420935187622,"[0.5526315789473684, 0.6611570247933884, 0.6190476190476191]",auc,LogisticRegression
16,0.6106987111771801,0.03507332684204838,"[0.5639097744360904, 0.6198347107438017, 0.6483516483516483]",auc,LogisticRegression
14,0.6017727620598433,0.03781951725737979,"[0.5526315789473684, 0.6446280991735537, 0.6080586080586081]",auc,LogisticRegression
18,0.5863108183682347,0.023754603613753623,"[0.5676691729323309, 0.6198347107438017, 0.5714285714285714]",auc,LogisticRegression
