Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
1,92,22,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['ADC_P1', 'ADC_P13', 'ADC_P21', 'ADC_P26', 'ADC_P3', 'ADC_P31', 'ADC_P37', 'ADC_P40', 'ADC_P49', 'ADC_P6', 'ADC_P9']",LogisticRegression,0.7851239669421488,0.7727272727272727,0.7727272727272727,0.7996821360457724,0.7142857142857143,0.9090909090909092,0.8,0.6363636363636364,0.6733580246913581
2,91,23,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",LogisticRegression,0.7083333333333334,0.5652173913043478,0.55,0.8656753626490468,0.6923076923076923,0.6,0.6428571428571429,0.5,0.5415151515151515
3,93,21,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",LogisticRegression,0.6944444444444444,0.7142857142857143,0.7083333333333333,0.6736772486772487,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.7245714285714286
4,88,26,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",LogisticRegression,0.7669172932330827,0.6538461538461539,0.7180451127819549,0.918062815314411,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.8571428571428571,0.7856507936507937
5,92,22,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",LogisticRegression,0.8583333333333334,0.7727272727272727,0.775,0.8309920634920633,0.7272727272727273,0.8,0.7619047619047619,0.75,0.6590769230769231
