precision,recall,threshold
0.5614035087719298,1.0,0.017940495731754796
0.5663716814159292,1.0,0.01966028109418955
0.5714285714285714,1.0,0.05856603567603978
0.5675675675675675,0.984375,0.06693486523784893
0.5727272727272728,0.984375,0.08182964444301502
0.5779816513761468,0.984375,0.09492478821534105
0.5740740740740741,0.96875,0.11024072171471726
0.5700934579439252,0.953125,0.12063739638217641
0.5660377358490566,0.9375,0.13071597917023253
0.5714285714285714,0.9375,0.1434811029997099
0.5769230769230769,0.9375,0.15501796774567642
0.5825242718446602,0.9375,0.17037882289271855
0.5784313725490197,0.921875,0.17907798950883427
0.5742574257425742,0.90625,0.17914452123841126
0.57,0.890625,0.1888029263782593
0.5656565656565656,0.875,0.19106170418886753
0.5612244897959183,0.859375,0.2009404302208398
0.5670103092783505,0.859375,0.20201124261099523
0.5729166666666666,0.859375,0.2147601533483895
0.5684210526315789,0.84375,0.2170509365892422
0.574468085106383,0.84375,0.21867707777971404
0.5698924731182796,0.828125,0.22158361043290317
0.5760869565217391,0.828125,0.22291047580986495
0.5714285714285714,0.8125,0.22588819991547873
0.5666666666666667,0.796875,0.2280006428416384
0.5730337078651685,0.796875,0.24321071111646475
0.5795454545454546,0.796875,0.24989568701289874
0.5747126436781609,0.78125,0.2522767398664959
0.5813953488372093,0.78125,0.2605684867372513
0.5882352941176471,0.78125,0.28373253999531733
0.5952380952380952,0.78125,0.2877667763632478
0.6024096385542169,0.78125,0.30143459132146466
0.5975609756097561,0.765625,0.3052309407858065
0.6049382716049383,0.765625,0.3107028561226305
0.6125,0.765625,0.31595040290120996
0.620253164556962,0.765625,0.3185158979103582
0.6282051282051282,0.765625,0.3201940367001985
0.6363636363636364,0.765625,0.3284430150192385
0.6447368421052632,0.765625,0.32994984401337885
0.6533333333333333,0.765625,0.331064880164826
0.6486486486486487,0.75,0.334072917855059
0.6438356164383562,0.734375,0.3423227794516407
0.6527777777777778,0.734375,0.34513737618420876
0.647887323943662,0.71875,0.35071558147301346
0.6571428571428571,0.71875,0.3592054566006241
0.6666666666666666,0.71875,0.3598453496911373
0.6764705882352942,0.71875,0.37447595679786616
0.6865671641791045,0.71875,0.38633302961146887
0.696969696969697,0.71875,0.3878148978588471
0.6923076923076923,0.703125,0.39259300218545085
0.6875,0.6875,0.3995623998544817
0.6984126984126984,0.6875,0.40030241180963066
0.6935483870967742,0.671875,0.4128686345667425
0.7049180327868853,0.671875,0.41294638595876754
0.7,0.65625,0.41504268460539984
0.6949152542372882,0.640625,0.41637409475063436
0.7068965517241379,0.640625,0.41789116665876014
0.7017543859649122,0.625,0.423076168582796
0.7142857142857143,0.625,0.4298554699779293
0.7272727272727273,0.625,0.4326832208021596
0.7222222222222222,0.609375,0.4347400937999964
0.7169811320754716,0.59375,0.4451088108683851
0.7115384615384616,0.578125,0.45255446591211157
0.7254901960784313,0.578125,0.45272748584814415
0.72,0.5625,0.4534638342293293
0.7346938775510204,0.5625,0.4616899904160237
0.75,0.5625,0.47059660376789303
0.7659574468085106,0.5625,0.5205943433017305
0.7608695652173914,0.546875,0.5220637708974848
0.7555555555555555,0.53125,0.535715732476049
0.75,0.515625,0.5547679823688496
0.7441860465116279,0.5,0.5646225553391009
0.7380952380952381,0.484375,0.5648789258191921
0.7560975609756098,0.484375,0.5802762754630677
0.75,0.46875,0.5869233850414717
0.7435897435897436,0.453125,0.5887453424426896
0.7631578947368421,0.453125,0.5926261908487195
0.7837837837837838,0.453125,0.5933444876306779
0.7777777777777778,0.4375,0.5962043898735291
0.8,0.4375,0.5982166993819773
0.7941176470588235,0.421875,0.6067233497339977
0.8181818181818182,0.421875,0.607770486070094
0.8125,0.40625,0.6124931826144311
0.8064516129032258,0.390625,0.6144230443661144
0.8,0.375,0.6247735137182159
0.8275862068965517,0.375,0.6304891394694584
0.8571428571428571,0.375,0.6327543730173771
0.8518518518518519,0.359375,0.6454892075177641
0.8846153846153846,0.359375,0.6469912580826224
0.92,0.359375,0.6510128934863656
0.9583333333333334,0.359375,0.711926358643882
0.9565217391304348,0.34375,0.7286152401760005
0.9545454545454546,0.328125,0.7397613165410328
0.9523809523809523,0.3125,0.7452909084481463
0.95,0.296875,0.7463930221096811
0.9473684210526315,0.28125,0.7702415396090027
0.9444444444444444,0.265625,0.7794314691567401
0.9411764705882353,0.25,0.7844162641449217
0.9375,0.234375,0.7872276151466225
0.9333333333333333,0.21875,0.8033644219519926
0.9285714285714286,0.203125,0.817063635140444
0.9230769230769231,0.1875,0.8187466966383106
0.9166666666666666,0.171875,0.8260598918355007
0.9090909090909091,0.15625,0.8276247938731169
1.0,0.15625,0.8299631060772089
1.0,0.140625,0.8300646937347496
1.0,0.125,0.8425710384076468
1.0,0.109375,0.8430795250665449
1.0,0.09375,0.8778840060945071
1.0,0.078125,0.9042182603394617
1.0,0.0625,0.9106576484819026
1.0,0.046875,0.9184175495098996
1.0,0.03125,0.9209923728584681
1.0,0.015625,0.96979529142095
1.0,0.0,
