metric,mean,std,min,max,pooled
AUC,0.7053883561060594,0.04462148175371148,0.6574074074074074,0.7669172932330827,0.66
PR_AUC,0.7348623244170649,0.0978980113715895,0.6144460477793812,0.9124023017110916,0.701293969626835
Accuracy,0.6888893714980672,0.08195133021857429,0.5384615384615384,0.782608695652174,0.6842105263157895
Bal_Accuracy,0.698483519404572,0.017298799743977182,0.6818181818181819,0.7222222222222222,0.6859375
F1_Score,0.6915846472368211,0.1015524258689897,0.5384615384615384,0.8571428571428571,0.7049180327868853
Precision,0.7606060606060605,0.1279024823660926,0.6363636363636364,1.0,0.7413793103448276
Recall,0.6946943115364168,0.20813314539329342,0.3684210526315789,1.0,0.671875
