k,mean_score,std_score,fold_scores,metric,tuning_model
12,0.680546955624355,0.05983124366789805,"[0.607843137254902, 0.7543859649122807, 0.6794117647058824]",auc,LogisticRegression
14,0.6719183579864695,0.029030274491391925,"[0.6405228758169934, 0.7105263157894737, 0.6647058823529411]",auc,LogisticRegression
6,0.6705194358445133,0.03146715648903834,"[0.6274509803921569, 0.7017543859649122, 0.6823529411764706]",auc,LogisticRegression
10,0.6646256163284027,0.07061125596082372,"[0.6013071895424836, 0.7631578947368421, 0.6294117647058823]",auc,LogisticRegression
8,0.6492604059167527,0.04420735388996628,"[0.607843137254902, 0.7105263157894737, 0.6294117647058823]",auc,LogisticRegression
16,0.6416122004357298,0.020026989445370603,"[0.6405228758169934, 0.6666666666666666, 0.6176470588235294]",auc,LogisticRegression
4,0.640270611168444,0.032682832379196836,"[0.630718954248366, 0.6842105263157895, 0.6058823529411764]",auc,LogisticRegression
18,0.6373466345602569,0.04648794416413074,"[0.5718954248366013, 0.6754385964912281, 0.6647058823529413]",auc,LogisticRegression
