fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7222222222222222,0.8496084797555387,0.7407407407407407,0.6666666666666666,0.8205128205128205,0.7619047619047619,0.8888888888888888,4
2,0.5555555555555556,0.7021076146076146,0.6,0.6161616161616161,0.5555555555555556,0.7142857142857143,0.45454545454545453,14
3,0.8,0.808160386977144,0.7741935483870968,0.7708333333333333,0.8,0.7368421052631579,0.875,18
4,0.6,0.7844231704286052,0.6538461538461539,0.68125,0.6666666666666666,0.8181818181818182,0.5625,10
5,0.9166666666666666,0.8041666666666667,0.6923076923076923,0.7777777777777778,0.6666666666666666,0.5,1.0,6
